idx	X	Y	component
11483	119275.4126157661	1440.230972166603	0
11484	119275.201264093	1440.166314102753	0
11485	119275.3992599626	1440.226609066968	0
11486	119275.409775252	1440.229927793804	0
11487	119356.5848716332	1453.156905698372	0
11488	119356.5848229293	1453.156962489466	0
11489	119357.5941966653	1453.233272821574	0
11490	119356.5851028289	1453.156939159942	0
11491	119357.5935450164	1453.232705355687	0
11492	119357.5933320047	1453.232680972305	0
11493	119374.6518705689	1455.236414563322	0
11494	119374.6527458875	1455.236724354278	0
11495	119375.6615431281	1455.274523604475	0
11496	119374.6523115402	1455.236487839053	0
11497	119375.6610982802	1455.274366571265	0
11498	119375.6617619338	1455.274397698698	0
11499	119383.7387849814	1455.683915482115	0
11500	119383.7392151575	1455.684032483004	0
11501	119384.7450946077	1455.728152659637	0
11502	119383.7386336496	1455.683905170071	0
11503	119384.7458014181	1455.727843476069	0
11504	119384.745710276	1455.727845586686	0
11505	119509.7547753077	1447.543874252166	0
11506	119509.7545133598	1447.543839531606	0
11507	119510.7553824925	1447.435860737955	0
11508	119509.7552729774	1447.544001473625	0
11509	119510.7571736068	1447.436578960082	0
11510	119510.7560562224	1447.435963731008	0
11511	119565.3912909355	1450.066519389976	0
11512	119565.3907421213	1450.065929848998	0
11513	119566.4016171525	1450.138024184617	0
11514	119565.3911522031	1450.066478952054	0
11515	119566.4007677479	1450.138058746384	0
11516	119566.401677619	1450.138047800606	0
11517	119584.4078498574	1452.917818308414	0
11518	119584.4075442466	1452.917813949188	0
11519	119585.4066176124	1453.127654540429	0
11520	119584.4076960711	1452.917799168992	0
11521	119585.4076196201	1453.127757524209	0
11522	119585.4075808528	1453.127791133165	0
11523	119612.457081741	1456.748090849776	0
11524	119612.4577180365	1456.748056845072	0
11525	119613.4243644556	1457.062552359518	0
11526	119612.4585233414	1456.74784163931	0
11527	119613.425646489	1457.062737481842	0
11528	119613.4243107623	1457.062506489657	0
11529	119630.3229809499	1460.790325243482	0
11530	119630.3229489113	1460.790321622663	0
11531	119631.2787302503	1461.129982039837	0
11532	119630.3236381393	1460.790513065019	0
11533	119631.2769326785	1461.129623116592	0
11534	119631.27803647	1461.129758589467	0
11535	119644.2755845976	1464.407730082824	0
11536	119644.2824662578	1464.408017247084	0
11537	119645.0332970655	1465.084733640525	0
11538	119644.2781528116	1464.408108108491	0
11539	119645.034564718	1465.083684390124	0
11540	119645.0307711981	1465.08472566752	0
11541	119654.6476810849	1463.559324047368	0
11542	119654.5674650849	1463.548506200824	0
11543	119654.6914075883	1463.565227381666	0
11544	119654.6476854452	1463.559323465028	0
11545	119688.4351894641	1475.325766008878	0
11546	119688.4203996735	1475.319519605177	0
11547	119688.6387809458	1475.461555824388	0
11548	119688.4429178529	1475.330591739943	0
11549	119719.3885955629	1478.74348715383	0
11550	119719.3886225165	1478.743600890771	0
11551	119720.3390010707	1479.102271913457	0
11552	119719.3884326439	1478.743465829253	0
11553	119720.3395353147	1479.102333710651	0
11554	119720.3397418964	1479.102363416655	0
11555	119748.554202327	1483.227322171219	0
11556	119748.5548943488	1483.22734982872	0
11557	119749.4988134996	1483.586603204672	0
11558	119748.5545165093	1483.227197747585	0
11559	119749.4992370937	1483.58406610913	0
11560	119749.499500798	1483.584144993657	0
11561	119784.5129114361	1489.665222902593	0
11562	119784.5259286519	1489.702512873586	0
11563	119785.4598324597	1489.750230114363	0
11564	119784.5133581019	1489.665272401042	0
11565	119785.4615650844	1489.750211764731	0
11566	119785.461638871	1489.750217375417	0
11567	119839.4431104202	1498.336217105616	0
11568	119839.4421791795	1498.33619538728	0
11569	119840.3376284948	1498.80813003157	0
11570	119839.4437367201	1498.336269089755	0
11571	119840.3379432493	1498.808047521296	0
11572	119840.3377942431	1498.80813736355	0
11573	119892.8255202109	1503.52339969018	0
11574	119892.8206663301	1503.524535170822	0
11575	119893.8116575397	1503.746269139302	0
11576	119892.82602253	1503.523429729324	0
11577	119893.8161711362	1503.744874969537	0
11578	119893.8121104768	1503.746299359394	0
11579	119917.0328701858	1505.49047334469	0
11580	119917.0327533384	1505.490473340206	0
11581	119918.0348634633	1505.603539185311	0
11582	119917.0331354187	1505.490467155691	0
11583	119918.035054	1505.603553152636	0
11584	119918.0348537346	1505.603538016723	0
11585	119930.1159822335	1506.838444726367	0
11586	119930.1159939771	1506.838458086206	0
11587	119931.1045164812	1507.05183063486	0
11588	119930.1191644958	1506.838463954028	0
11589	119931.105541249	1507.051780677303	0
11590	119931.1047440815	1507.051849871721	0
11591	119952.5039024291	1510.36925492932	0
11592	119952.2483072518	1510.412831324755	0
11593	119952.6562712631	1510.358588769917	0
11594	119952.5041676478	1510.369247506896	0
11595	119994.9859300329	1505.46818888399	0
11596	119994.9865281811	1505.470872985786	0
11597	119995.9929723828	1505.465292538612	0
11598	119994.9859471066	1505.468187628156	0
11599	119995.9935711347	1505.464175431145	0
11600	119995.9936492495	1505.46417557464	0
11601	120060.4532831323	1498.048613891952	0
11602	120060.4528967277	1498.048644657499	0
11603	120061.4270414874	1497.779532982444	0
11604	120060.4532554271	1498.048665458218	0
11605	120061.4267820638	1497.779543365815	0
11606	120061.4271991303	1497.779506934242	0
11607	120145.426556413	1484.860727694452	0
11608	120145.4282238429	1484.861163284339	0
11609	120146.4079268261	1484.679931923598	0
11610	120145.4262626121	1484.860758916634	0
11611	120146.4081589803	1484.679594545431	0
11612	120146.4083430624	1484.679568886423	0
11613	120206.6522250303	1471.330664327935	0
11614	120206.6525357724	1471.330614544277	0
11615	120207.6186968156	1471.059629123668	0
11616	120206.6524041578	1471.330640288175	0
11617	120207.6198964119	1471.05959593177	0
11618	120207.6197628304	1471.05957017338	0
11619	120221.4791851422	1468.011211223033	0
11620	120221.4789621728	1468.011163834017	0
11621	120222.434508938	1467.680503920959	0
11622	120221.479330235	1468.011186476272	0
11623	120222.4355882779	1467.680586362095	0
11624	120222.4356839399	1467.680568164704	0
11625	120353.3646708815	1448.199201427228	0
11626	120353.3643769573	1448.199166208539	0
11627	120354.3204970704	1447.897062169746	0
11628	120353.3648754295	1448.199154320142	0
11629	120354.3262595124	1447.897613393815	0
11630	120354.3267124862	1447.897609417825	0
11631	120371.3561408764	1445.222791338942	0
11632	120371.3572089814	1445.22272135586	0
11633	120372.3125698197	1444.879561287339	0
11634	120371.3560363542	1445.222824843962	0
11635	120372.3114083526	1444.879756983201	0
11636	120372.3112978389	1444.87982901579	0
11637	120452.1474232722	1431.533064901688	0
11638	120452.144783848	1431.533085780794	0
11639	120453.0830666548	1431.163655422737	0
11640	120452.1474314297	1431.533063701536	0
11641	120453.0837240251	1431.163692761261	0
11642	120453.0831849656	1431.163645348036	0
11643	120482.288988545	1427.373228046864	0
11644	120482.2796145837	1427.372906637173	0
11645	120483.2039861693	1426.946282832575	0
11646	120482.2897174918	1427.373289299077	0
11647	120483.2091623438	1426.947384624239	0
11648	120483.2090945372	1426.947392861936	0
11649	120491.3405134592	1426.346286857293	0
11650	120491.3404924901	1426.346284944663	0
11651	120492.3428807579	1426.147915413034	0
11652	120491.3416559918	1426.346097054885	0
11653	120492.3438797145	1426.147931574483	0
11654	120492.342863597	1426.147919659428	0
11655	120498.387738216	1424.478978707597	0
11656	120498.4004062697	1424.497635839376	0
11657	120498.4039769464	1424.469757793056	0
11658	120498.4092034528	1424.462693173554	0
11659	120507.1292491129	1424.139011416524	0
11660	120507.1287942248	1424.139056813232	0
11661	120508.3965016817	1424.423768405339	0
11662	120508.3981229789	1424.4237727025	0
11663	120507.181668766	1424.082122727649	0
11664	120507.1830074143	1424.082417196776	0
11665	120508.6762035776	1424.441298564749	0
11666	120508.6747494333	1424.441713788955	0
11667	120514.4024140552	1425.377307697808	0
11668	120514.3844631785	1425.374545989408	0
11669	120515.4219675157	1425.750252276195	0
11670	120514.4025610573	1425.37701008107	0
11671	120515.4350729261	1425.75003868679	0
11672	120515.4359893423	1425.750254306414	0
11673	120516.9792924166	1425.862374554045	0
11674	120516.8469009238	1425.84856892459	0
11675	120517.1121195652	1425.877908376544	0
11676	120517.1101632025	1425.877407532902	0
11677	120521.2055870063	1425.789659714316	0
11678	120521.1321610362	1425.750006079083	0
11679	120521.2534130796	1425.79901156662	0
11680	120521.2493300495	1425.798140026196	0
11681	120526.8360876165	1426.915406786396	0
11682	120526.8404261225	1426.915481353679	0
11683	120527.1866506725	1426.9195231631	0
11684	120527.1839753417	1426.919401588787	0
11685	120527.3992232084	1426.922838439847	0
11686	120527.3977506025	1426.922673529911	0
11687	120542.8091272968	1429.813528661521	0
11688	120542.810793075	1429.813724131181	0
11689	120543.7540346615	1430.087904033317	0
11690	120542.811697433	1429.813977452701	0
11691	120543.7578730583	1430.088561143501	0
11692	120543.7570424881	1430.088469797697	0
11693	120548.0828429562	1430.342697035889	0
11694	120548.0155214191	1430.347713741564	0
11695	120548.2977867334	1430.314084395183	0
11696	120548.082546551	1430.342667304935	0
11697	120562.3303776068	1434.491372318016	0
11698	120562.3303776061	1434.491372317295	0
11699	120562.3868410649	1434.549489607241	0
11700	120562.3551441032	1434.514272861639	0
11701	120566.0669682099	1435.250372225355	0
11702	120565.9117612643	1435.27641112069	0
11703	120565.9661397188	1435.358794277666	0
11704	120565.966130652	1435.358795525448	0
11705	120566.2171823849	1435.145810200462	0
11706	120566.2174706958	1435.1458591118	0
11707	120572.6104118732	1435.381547210985	0
11708	120572.6099917372	1435.381367185894	0
11709	120573.6353737124	1435.543968281297	0
11710	120572.6053253001	1435.381170631548	0
11711	120573.6311994768	1435.544903520013	0
11712	120573.6305840973	1435.544796711717	0
11713	120576.6389339055	1436.499285588141	0
11714	120576.6446679166	1436.500643449556	0
11715	120576.7438869292	1436.524430002653	0
11716	120576.7468700539	1436.524725087067	0
11717	120582.93649722	1436.247314558042	0
11718	120582.9364494146	1436.24732754309	0
11719	120583.8924973024	1436.58497981476	0
11720	120582.9396996671	1436.247351553219	0
11721	120583.8962556714	1436.585280939217	0
11722	120583.8933129499	1436.585010817408	0
11723	120595.0416893986	1437.74068781531	0
11724	120595.0421050253	1437.740685909804	0
11725	120597.0643698674	1437.978370665664	0
11726	120595.0418465912	1437.740669502847	0
11727	120597.0685284168	1437.979062685182	0
11728	120597.0645504829	1437.978434804718	0
11729	120602.0322282452	1439.216297675996	0
11730	120602.0340296283	1439.216625152442	0
11731	120603.0419731315	1439.323960428369	0
11732	120602.0323393757	1439.216321599435	0
11733	120603.0404823037	1439.3237733096	0
11734	120603.0420656027	1439.323958507324	0
11735	120628.5469228338	1443.579530329583	0
11736	120628.5218228491	1443.570036111299	0
11737	120628.6251241654	1443.612843346269	0
11738	120628.5498971908	1443.581580638158	0
11739	120634.0440046446	1445.981947462995	0
11740	120634.0460138057	1445.985635157376	0
11741	120633.832510756	1446.204668221427	0
11742	120633.8281182685	1446.205550619842	0
11743	120634.4636001696	1446.041195591876	0
11744	120634.4780113767	1446.032304203612	0
11745	120635.5562914797	1445.510826650527	0
11746	120635.5562089058	1445.510807840259	0
11747	120639.2176794491	1444.643254731586	0
11748	120639.2091137098	1444.641569670941	0
11749	120639.4563734972	1444.594279485151	0
11750	120638.0040225741	1445.078767659876	0
11751	120640.7808722376	1445.143971264838	0
11752	120639.4559260736	1444.594239213353	0
11753	120640.8489448035	1445.145318029324	0
11754	120640.7786818103	1445.143086944305	0
11755	120671.0834049696	1449.624956091501	0
11756	120671.0787190025	1449.570814342478	0
11757	120670.9957770051	1449.662554140819	0
11758	120671.0839020904	1449.625131428335	0
11759	120671.22853253	1449.582760421223	0
11760	120671.2321690857	1449.579811977707	0
11761	120694.1283008139	1450.1694359703	0
11762	120694.1303403465	1450.172293923004	0
11763	120695.1163302849	1450.202430619171	0
11764	120694.1285945837	1450.16943820661	0
11765	120695.1207201598	1450.195379405427	0
11766	120695.1209944001	1450.195376401675	0
11767	120702.2282201503	1449.843960172339	0
11768	120702.2263685996	1449.848078857211	0
11769	120703.2373291522	1449.699223416185	0
11770	120702.228716631	1449.843936611035	0
11771	120703.2393727219	1449.692404464461	0
11772	120703.2398099379	1449.692389534692	0
11773	120704.2646401823	1449.650349115115	0
11774	120704.2646401813	1449.65034911518	0
11775	120705.2864134376	1449.675072787581	0
11776	120704.2640156162	1449.650326150029	0
11777	120705.2861275608	1449.674370985691	0
11778	120705.2865894585	1449.675959689242	0
11779	120706.3018205144	1449.487406479467	0
11780	120705.2879855573	1449.675021720109	0
11781	120706.3023516748	1449.488295255509	0
11782	120706.3041486045	1449.487295332967	0
11783	120707.4862441909	1449.435652608354	0
11784	120707.4866890767	1449.435614707985	0
11785	120707.9479797739	1449.309004605635	0
11786	120707.9482028225	1449.308984210299	0
11787	120718.3553084988	1448.923684746902	0
11788	120718.3561845912	1448.923646915458	0
11789	120719.3646131434	1448.868732898153	0
11790	120718.3555342816	1448.923933172194	0
11791	120719.3651549975	1448.868923986423	0
11792	120719.3649109381	1448.868743814468	0
11793	120729.4271549876	1447.610070660539	0
11794	120729.4303251634	1447.60997042647	0
11795	120730.4282215283	1447.467696117701	0
11796	120729.4280066258	1447.610009137061	0
11797	120730.4281996319	1447.467717093551	0
11798	120730.4281567024	1447.467700060051	0
11799	120736.3931261165	1446.329754529106	0
11800	120736.3925804614	1446.329851437876	0
11801	120737.3979638856	1446.182349506619	0
11802	120736.392599664	1446.329827236917	0
11803	120737.3980217134	1446.182338384481	0
11804	120737.3979638865	1446.182349506439	0
11805	120751.5149979571	1444.561332840166	0
11806	120751.5151775955	1444.561370597374	0
11807	120752.4992234422	1444.371843208983	0
11808	120751.5156020789	1444.560897006124	0
11809	120752.5002224442	1444.371338241449	0
11810	120752.4999761973	1444.371342118946	0
11811	120756.4750034307	1443.541056522344	0
11812	120756.4753589565	1443.540997341649	0
11813	120757.4634205431	1443.317524943442	0
11814	120756.4751244363	1443.541019742511	0
11815	120757.4637213184	1443.317507636637	0
11816	120757.4636502725	1443.317493991269	0
11817	120769.4128901905	1441.02352620228	0
11818	120769.411202327	1441.024021178114	0
11819	120770.3875414333	1440.742303403588	0
11820	120769.4130267472	1441.023510809729	0
11821	120770.3886651931	1440.742214690164	0
11822	120770.388720964	1440.742192950481	0
11823	120782.397971848	1438.626488124612	0
11824	120782.3974385127	1438.626715297923	0
11825	120783.3952944445	1438.546830896358	0
11826	120782.3977312841	1438.62659559154	0
11827	120783.3969387398	1438.546378836549	0
11828	120783.3967542394	1438.546412439939	0
11829	120795.3470100986	1435.261049594125	0
11830	120795.3254711664	1435.266403655781	0
11831	120795.3714676508	1435.254933898405	0
11832	120795.3472557765	1435.261015576595	0
11833	120806.8834884291	1432.830998423884	0
11834	120806.6014944968	1432.931210809318	0
11835	120807.0247684067	1432.781064417211	0
11836	120807.0249188126	1432.78101554128	0
11837	120816.182442075	1430.287166397143	0
11838	120816.1736429512	1430.288660653283	0
11839	120817.1918586207	1430.293060933202	0
11840	120816.182442074	1430.287166397395	0
11841	120817.1922383124	1430.292905493076	0
11842	120817.1930381092	1430.292729989995	0
11843	120845.959375692	1422.463677409578	0
11844	120845.9596920093	1422.463593922126	0
11845	120846.1427204926	1421.710279629867	0
11846	120846.1427003249	1421.701057248999	0
11847	120846.1071959851	1422.419276757017	0
11848	120846.1136417207	1422.352768260541	0
11849	120847.2366369428	1422.804349722406	0
11850	120847.2358038052	1422.804388088467	0
11851	120848.301699463	1422.891500826863	0
11852	120847.2382686786	1422.805626961476	0
11853	120848.3060513011	1422.892357868306	0
11854	120848.3018184302	1422.891792315745	0
11855	120852.5129900043	1422.061022143268	0
11856	120852.3793647234	1422.131936532081	0
11857	120852.6310211302	1421.991005404048	0
11858	120852.5350650692	1422.059024392325	0
11859	120853.7277818075	1422.086448379942	0
11860	120852.7787568974	1421.885144724518	0
11861	120853.8106542495	1422.031868373119	0
11862	120853.7257385315	1422.086524495432	0
11863	120854.7039460685	1421.981088193187	0
11864	120853.6906478111	1422.189454837168	0
11865	120854.7096405046	1421.980563586098	0
11866	120853.7385693673	1422.084776920564	0
11867	120854.7072000363	1421.980853211662	0
11868	120854.7073378974	1421.980829071623	0
11869	120867.7460134794	1419.81604100572	0
11870	120867.7432042565	1419.816268586409	0
11871	120868.7533560985	1419.702514680861	0
11872	120867.7460868958	1419.816032391898	0
11873	120868.7534750447	1419.70250197623	0
11874	120868.7536973822	1419.702462506483	0
11875	120875.7107133288	1418.136367075825	0
11876	120875.7117235797	1418.136071790821	0
11877	120876.7123020479	1417.960416646206	0
11878	120875.7151895468	1418.135490537292	0
11879	120876.7129135342	1417.960352942797	0
11880	120876.712087187	1417.960471050327	0
11881	120896.6711915656	1414.070127641747	0
11882	120896.6707419205	1414.07018865532	0
11883	120897.6514817522	1413.848787487472	0
11884	120896.6731237991	1414.069892505845	0
11885	120897.6519161791	1413.848799871052	0
11886	120897.6514699618	1413.848787719822	0
11887	120908.8731415311	1411.795923941762	0
11888	120908.8725711416	1411.795963288391	0
11889	120908.926634914	1411.788192119132	0
11890	120908.9354628257	1411.787064037012	0
11891	120924.3654629698	1409.547555493011	0
11892	120924.3632764125	1409.547662606023	0
11893	120925.3833171864	1409.437017234239	0
11894	120924.3642214561	1409.547711492711	0
11895	120925.3833091473	1409.437001141692	0
11896	120925.3828563717	1409.437080420497	0
11897	120936.3424842056	1406.722543416123	0
11898	120936.3003658354	1406.747456062251	0
11899	120936.3804298696	1406.68582335278	0
11900	120936.3417263687	1406.722774611762	0
11901	120940.2215183557	1407.016357093567	0
11902	120940.1694905712	1407.023257805696	0
11903	120940.3123849112	1407.005291159819	0
11904	120940.3106282333	1407.005239775574	0
11905	120946.0127285265	1404.424845420004	0
11906	120945.7232034482	1404.366844753895	0
11907	120945.3567545405	1403.614981240505	0
11908	120945.44125095	1404.255905833259	0
11909	120946.1748729317	1404.452185802479	0
11910	120946.1740842472	1404.452569591431	0
11911	120962.819633379	1406.857409699562	0
11912	120962.8462899336	1406.854605685491	0
11913	120963.7985419876	1407.185018192543	0
11914	120962.8206767269	1406.857838558554	0
11915	120963.7959440418	1407.188241969243	0
11916	120963.7916911225	1407.186595629584	0
11917	120964.7814550771	1407.337467898627	0
11918	120964.7831558185	1407.336479690462	0
11919	120965.5224959844	1407.857929651666	0
11920	120964.7766106394	1407.33837643803	0
11921	120965.5261110416	1407.864261745683	0
11922	120965.5080514791	1407.848029272904	0
11923	120966.4915214222	1407.918167704908	0
11924	120965.5229688873	1407.858165786065	0
11925	120966.4959935578	1407.919963244349	0
11926	120966.4965353721	1407.919743753935	0
11927	120991.9714443699	1409.681458164861	0
11928	120991.9714225101	1409.681423880056	0
11929	120992.9730268037	1409.835724328567	0
11930	120991.9709063264	1409.681571240026	0
11931	120992.9707062267	1409.836073738739	0
11932	120992.973000649	1409.835744763086	0
11933	120994.9817109202	1410.186741850108	0
11934	120994.9831519341	1410.186704281992	0
11935	120995.9656281437	1410.407422453805	0
11936	120994.9814835947	1410.18687337721	0
11937	120995.9642971529	1410.407484516549	0
11938	120995.9643414661	1410.407498281484	0
11939	121011.1006502314	1412.362815555728	0
11940	121011.1062294413	1412.361920661941	0
11941	121012.0681760658	1412.663291346168	0
11942	121011.1006448987	1412.362815561296	0
11943	121012.0665430643	1412.663433731757	0
11944	121012.0681296335	1412.663288855598	0
11945	121048.3145867835	1417.443139977295	0
11946	121048.3160233599	1417.443274775168	0
11947	121049.3178728628	1417.317484397608	0
11948	121048.3144561011	1417.443196109609	0
11949	121049.3178179912	1417.317582069964	0
11950	121049.3177865863	1417.31756023697	0
11951	121070.3190126583	1420.891820305891	0
11952	121070.3190605868	1420.891825065318	0
11953	121071.3334646516	1420.94551235606	0
11954	121070.3190878808	1420.891804680136	0
11955	121071.3330879327	1420.945454192206	0
11956	121071.3334347681	1420.94551706952	0
11957	121109.2324846656	1427.707023418685	0
11958	121109.2327023841	1427.707035373825	0
11959	121110.2335306	1427.847434826614	0
11960	121109.2324794618	1427.707085373493	0
11961	121110.2333619943	1427.847429997391	0
11962	121110.2334827496	1427.847456225945	0
11963	121115.1882488368	1428.874637810894	0
11964	121115.189088403	1428.874496722946	0
11965	121116.1686815766	1429.137177104847	0
11966	121115.1878984938	1428.874564910886	0
11967	121116.1689330859	1429.137346539359	0
11968	121116.1689489968	1429.137351511903	0
11969	121132.8430686895	1433.375381966157	0
11970	121132.8437712903	1433.383635867978	0
11971	121133.8554563349	1433.473384353636	0
11972	121132.842951594	1433.375392433348	0
11973	121133.8545814206	1433.473299831848	0
11974	121133.8551061534	1433.473399355013	0
11975	121153.5557893637	1438.036853107709	0
11976	121153.5559163035	1438.036947666984	0
11977	121154.5325246256	1438.299038015015	0
11978	121153.5570320766	1438.037259302509	0
11979	121154.5325531332	1438.299132317852	0
11980	121154.5329561353	1438.299235775902	0
11981	121161.2703244707	1440.492041973559	0
11982	121161.2693951103	1440.491961190596	0
11983	121162.250909202	1440.752429186238	0
11984	121161.2701387805	1440.491972088843	0
11985	121162.251473983	1440.751598166052	0
11986	121162.2510777691	1440.751574251171	0
11987	121193.9779882632	1447.009979289523	0
11988	121193.978048439	1447.010001595996	0
11989	121194.9853404804	1447.139966823771	0
11990	121193.9783423765	1447.010032101511	0
11991	121194.9857632737	1447.140111889697	0
11992	121194.9856822588	1447.14009652204	0
11993	121289.9737463746	1467.249796753128	0
11994	121289.9741147216	1467.249893558258	0
11995	121290.9615473084	1467.465364267387	0
11996	121289.9744935723	1467.249944114617	0
11997	121290.9627736026	1467.465489509642	0
11998	121290.962131755	1467.465504857221	0
11999	121296.7567140716	1469.278563504705	0
12000	121296.7527587279	1469.279476012848	0
12001	121297.7023780424	1469.638652799352	0
12002	121296.7569766797	1469.278593555433	0
12003	121297.7060544275	1469.627476169562	0
12004	121297.7094213997	1469.616730745195	0
12005	121298.7080248647	1469.776562221583	0
12006	121297.7057526581	1469.627464242051	0
12007	121298.7069964635	1469.776338478106	0
12008	121298.7074498796	1469.776407297873	0
12009	121348.672649958	1482.696967795546	0
12010	121348.6729070478	1482.6970165349	0
12011	121349.6742015433	1482.838279656321	0
12012	121348.6726443736	1482.697032856632	0
12013	121349.674242313	1482.838294937954	0
12014	121349.6742901103	1482.83830022358	0
12015	121456.3571310199	1501.110786219616	0
12016	121456.3577840156	1501.110952086205	0
12017	121457.3420927938	1501.341559390742	0
12018	121456.357533772	1501.110884218908	0
12019	121457.3422861167	1501.341583294572	0
12020	121457.3421799995	1501.341579900705	0
12021	121487.0941254574	1507.3303633993	0
12022	121487.0945556715	1507.330839982659	0
12023	121488.083169493	1507.55303652212	0
12024	121487.0940744935	1507.330349202798	0
12025	121488.0832860285	1507.55287823884	0
12026	121488.0836231637	1507.552919435413	0
12027	121490.0817174027	1507.883691297814	0
12028	121490.0829959434	1507.884084727413	0
12029	121491.0963681228	1507.946090977664	0
12030	121490.0822863777	1507.883813975961	0
12031	121491.096140445	1507.945727361962	0
12032	121491.096815308	1507.945776481384	0
12033	121534.5751568233	1509.795286186237	0
12034	121534.5749831956	1509.79527683874	0
12035	121535.5923356561	1509.784606506818	0
12036	121534.5744698614	1509.795263807748	0
12037	121535.5916139091	1509.784536658562	0
12038	121535.5923201024	1509.784622072202	0
12039	121634.6629640055	1522.977388583867	0
12040	121634.6616064364	1522.973912273466	0
12041	121634.9720923315	1523.945359478758	0
12042	121634.6690983642	1522.977998318948	0
12043	121634.9794361724	1523.945024232384	0
12044	121634.9682620244	1523.943869323036	0
12045	121638.9162668898	1525.264969769354	0
12046	121638.9195227089	1525.266356970239	0
12047	121644.6458028642	1524.88950976428	0
12048	121644.6344768486	1524.888439805967	0
12049	121655.2498223647	1526.103107658059	0
12050	121655.1817060913	1526.096472499654	0
12051	121656.0674951972	1526.632272507855	0
12052	121656.0680318522	1526.632233044518	0
12053	121656.504102374	1526.399882193394	0
12054	121655.2484231441	1526.10287618132	0
12055	121656.349656608	1526.457952689947	0
12056	121656.3504469598	1526.458192035757	0
12057	121749.2634391521	1522.600661625697	0
12058	121749.2634789892	1522.600667235555	0
12059	121750.2468278919	1522.347239715137	0
12060	121749.2747052694	1522.603813480873	0
12061	121750.2439577625	1522.315948916294	0
12062	121750.2457254613	1522.347248984432	0
12063	121773.4914012919	1523.439023373158	0
12064	121773.4914726481	1523.439028514235	0
12065	121774.5020041821	1523.538256564882	0
12066	121773.4910681388	1523.43902225065	0
12067	121774.5002035043	1523.538472233429	0
12068	121774.5025048271	1523.538257195619	0
12069	121797.7349945283	1524.502037122119	0
12070	121797.735352131	1524.50204422955	0
12071	121798.7477600999	1524.512227005753	0
12072	121797.7381483102	1524.502951263814	0
12073	121798.7496032751	1524.51521207454	0
12074	121798.7480790662	1524.51223169742	0
12075	121829.0028163458	1522.772386841596	0
12076	121829.002993168	1522.772873132091	0
12077	121830.0102898126	1522.689153675471	0
12078	121829.002901003	1522.772399064947	0
12079	121830.0101726287	1522.689035517966	0
12080	121830.0105990013	1522.689055691202	0
12081	121885.5876917649	1523.043656680089	0
12082	121885.5873105833	1523.043690454087	0
12083	121886.6020910965	1523.047408938824	0
12084	121885.5883890221	1523.043560086292	0
12085	121886.6018843178	1523.047320096649	0
12086	121886.6020345986	1523.047353591458	0
12087	121893.6431599803	1523.503605624975	0
12088	121893.6935854978	1523.391525871835	0
12089	121894.529136531	1523.898407708051	0
12090	121893.6434884351	1523.503596649623	0
12091	121894.5586853383	1523.860812557309	0
12092	121894.5586728529	1523.860872805837	0
12093	121990.8112606459	1509.601490068242	0
12094	121990.8113253043	1509.601539799178	0
12095	121991.8094841076	1509.467539800411	0
12096	121990.8112275152	1509.601544186944	0
12097	121991.8097137934	1509.46753000489	0
12098	121991.810034756	1509.467479740036	0
12099	122168.3444390282	1486.854303762211	0
12100	122168.3444204171	1486.854286751722	0
12101	122169.3421379347	1486.679649056812	0
12102	122168.3444390292	1486.854303762307	0
12103	122169.342498913	1486.679649332288	0
12104	122169.3421422234	1486.67964961179	0
12105	122194.2496454158	1482.734499791822	0
12106	122194.249848014	1482.734511291704	0
12107	122195.1603295531	1482.326953574276	0
12108	122194.2499631302	1482.734435267407	0
12109	122195.1635679988	1482.327221092217	0
12110	122195.1637753321	1482.327176402864	0
12111	122275.6092485766	1467.192470974395	0
12112	122275.6093108326	1467.192360025836	0
12113	122276.5921426185	1466.979528748705	0
12114	122275.6092870879	1467.192447246781	0
12115	122276.5927849245	1466.979704852399	0
12116	122276.5929448436	1466.979749988586	0
12117	122285.5889061102	1465.652424659139	0
12118	122285.5884147288	1465.652391863106	0
12119	122286.5922078781	1465.519947580318	0
12120	122285.5893041053	1465.652381425662	0
12121	122286.5921065786	1465.520162035499	0
12122	122286.5922107756	1465.52014682625	0
12123	122296.6622656415	1464.560169797355	0
12124	122296.6612747605	1464.559961107611	0
12125	122297.6609276263	1464.40478148683	0
12126	122296.6621885173	1464.560182482453	0
12127	122297.6611058411	1464.404827606229	0
12128	122297.6610676936	1464.40483978529	0
12129	122348.1693651016	1467.478639742104	0
12130	122348.1693566163	1467.478641632089	0
12131	122349.1775365451	1467.530160762797	0
12132	122348.1698608077	1467.478645250241	0
12133	122349.1774444365	1467.530171706895	0
12134	122349.1775793993	1467.530152990088	0
12135	122361.3086161606	1467.627762248174	0
12136	122361.3085753215	1467.62773695391	0
12137	122362.3198331207	1467.657586537573	0
12138	122361.3078014297	1467.628700666011	0
12139	122362.3202368202	1467.658238400336	0
12140	122362.3195823976	1467.657586753192	0
12141	122369.3774840941	1466.995055440406	0
12142	122369.3758504285	1466.995046584616	0
12143	122370.3602590308	1466.754702213046	0
12144	122369.3775227386	1466.995073141498	0
12145	122370.360155797	1466.754933890242	0
12146	122370.3601195483	1466.754939544721	0
12147	122414.8770712027	1466.367491856228	0
12148	122414.8775063681	1466.367570385674	0
12149	122415.8812737622	1466.263111984555	0
12150	122414.8772739403	1466.36750093929	0
12151	122415.8816817696	1466.26276408583	0
