idx	X	Y	component
13555	139509.5516503216	2443.271345160882	0
13556	139508.3190631268	2443.212353431523	0
13557	139509.5424231933	2443.269673071641	0
13558	139509.5488791873	2443.271322450531	0
13559	139517.1757945054	2443.635794340294	0
13560	139517.1738697254	2443.635724205235	0
13561	139518.4269853836	2443.704607315204	0
13562	139517.1839695134	2443.634998621687	0
13563	139518.423726122	2443.704126911976	0
13564	139518.4183546685	2443.704126537164	0
13565	139583.6086468046	2446.869677445414	0
13566	139583.624600513	2446.870116606075	0
13567	139584.8359343832	2446.927702241588	0
13568	139584.8306413686	2446.927556547322	0
13569	139587.3872095395	2447.045788281886	0
13570	139587.3997101902	2447.047645719871	0
13571	139588.6136748051	2447.103879461799	0
13572	139587.3883417876	2447.045502173897	0
13573	139588.6115981458	2447.104154932658	0
13574	139588.6392325762	2447.104772898522	0
13575	139614.5660276476	2448.318427898794	0
13576	139614.570404125	2448.317980247368	0
13577	139615.8777265057	2448.379248169307	0
13578	139614.5591539654	2448.318321820578	0
13579	139615.8790352778	2448.379958004014	0
13580	139615.8725000695	2448.379327910035	0
13581	139631.4586045156	2449.083193336859	0
13582	139631.4584182288	2449.083752448605	0
13583	139632.749907083	2449.14144387539	0
13584	139631.4635990261	2449.083127263217	0
13585	139632.7503463727	2449.142818164888	0
13586	139632.7516456529	2449.142032873452	0
13587	139662.8552873243	2450.346125090268	0
13588	139662.8566793111	2450.346434812306	0
13589	139664.2301767826	2450.402200178217	0
13590	139662.8590076361	2450.347082034066	0
13591	139664.2279678897	2450.40188455964	0
13592	139664.2301071489	2450.401885551626	0
13593	139687.973375766	2451.355694254049	0
13594	139687.9745160263	2451.355181364313	0
13595	139689.3645969821	2451.421182359517	0
13596	139687.9811148441	2451.354905819576	0
13597	139689.3529643147	2451.420620828612	0
13598	139689.3498743745	2451.420509073125	0
13599	139706.4462354163	2452.040608300314	0
13600	139706.4461492946	2452.040387259666	0
13601	139707.8270845745	2452.093621522061	0
13602	139706.4499672487	2452.040609477003	0
13603	139707.7815042641	2452.091484098271	0
13604	139707.8270845755	2452.093621522049	0
13605	139737.7169709131	2453.182539498487	0
13606	139737.719949625	2453.181762102595	0
13607	139739.0329684734	2453.22043503021	0
13608	139737.7083030116	2453.182369898825	0
13609	139739.0492777026	2453.221427040065	0
13610	139739.033634937	2453.220298317629	0
13611	139767.5574049645	2454.109925625673	0
13612	139767.5563608538	2454.110022308651	0
13613	139768.8994481348	2454.155438224438	0
13614	139767.5541512974	2454.110602007922	0
13615	139768.8915808063	2454.155105242227	0
13616	139768.9014513389	2454.155633154222	0
13617	139821.2951780852	2455.35974784872	0
13618	139821.3034600244	2455.360390389352	0
13619	139822.4526666358	2455.187607093866	0
13620	139822.4179541672	2455.168964690531	0
13621	139778.3738152405	2431.371352934905	0
13622	139778.1959255369	2431.369472349368	0
13623	139724.1988339766	2405.809256927928	0
13624	139778.3679232022	2431.374472477891	0
13625	140288.8721896777	2461.365494192179	0
13626	139821.3331020648	2455.362588086909	0
13627	139822.5129265352	2455.196832681611	0
13628	139822.5175016518	2455.196954840607	0
13629	139831.2343099663	2455.786357020721	0
13630	139724.2170107773	2405.818048566882	0
13631	140551.5760424575	2160.0240012685	0
13632	139831.2100530448	2455.78258644527	0
13633	139832.6115951281	2455.788719083191	0
13634	139831.257381728	2455.786039518525	0
13635	139832.7877423335	2455.865345827758	0
13636	139832.7792048096	2455.864916591135	0
13637	139834.2188541116	2455.956450483407	0
13638	139834.2477414947	2455.958692984584	0
13639	139835.6523957085	2456.034740833114	0
13640	139834.2321990473	2455.9570350274	0
13641	139835.6477068579	2456.034468299173	0
13642	139835.6559389369	2456.035277100229	0
13643	139842.9273109912	2456.37772140709	0
13644	139842.9150921578	2456.376611841124	0
13645	139844.2877460427	2456.447552568623	0
13646	139842.92968996	2456.377776850598	0
13647	139844.2961519918	2456.448154434413	0
13648	139844.2884270403	2456.448067923339	0
13649	139851.6226444533	2456.736769322908	0
13650	139851.6338260151	2456.736613325798	0
13651	139853.0938076524	2456.79041135807	0
13652	139851.6189193649	2456.736167678788	0
13653	139853.0806392416	2456.790576380506	0
13654	139853.07621316	2456.790429032649	0
13655	139860.3404981972	2457.041219243307	0
13656	139860.3519786978	2457.042894309785	0
13657	139861.8315511492	2457.0880943656	0
13658	139860.3289081875	2457.042068115959	0
13659	139861.8284563001	2457.088388200617	0
13660	139861.8466451967	2457.088244101869	0
13661	139873.3668118896	2457.483486681727	0
13662	139873.3931163697	2457.485158324494	0
13663	139874.8608557195	2457.539389870247	0
13664	139873.3699417391	2457.484515398786	0
13665	139874.8735520703	2457.539931571719	0
13666	139874.8708341397	2457.539568975879	0
13667	139882.2568165973	2457.74518394456	0
13668	139882.2572678326	2457.745206216057	0
13669	139883.6957078406	2457.794463764604	0
13670	139882.2639950484	2457.745508771519	0
13671	139883.6907521529	2457.793847309312	0
13672	139883.6957078396	2457.794463764525	0
13673	139891.0903655762	2458.004916220586	0
13674	139891.080319696	2458.00487374954	0
13675	139892.6001745792	2458.052463598735	0
13676	139891.0934136912	2458.004686930832	0
13677	139892.5838435328	2458.052102240416	0
13678	139892.5712432769	2458.052600880212	0
13679	139894.1628448114	2458.08730694739	0
13680	139894.1162424086	2458.082889706762	0
13681	139895.5724384715	2458.0983577341	0
13682	139894.1594560585	2458.089466866859	0
13683	139895.5237087437	2458.100849569988	0
13684	139893.8074629232	2457.618839575575	0
13685	139895.5032368193	2458.075572485222	0
13686	139895.5986486297	2458.099482621866	0
13687	139897.2460992745	2458.156042552405	0
13688	139895.5592825059	2458.099260400966	0
13689	139897.2525641583	2458.155421802478	0
13690	139897.2486142742	2458.155469551421	0
13691	139910.9631468167	2458.50612192161	0
13692	139910.9683706228	2458.50672502489	0
13693	139912.4981691141	2458.540291068159	0
13694	139910.9437889369	2458.50599799879	0
13695	139912.5037846317	2458.53993491685	0
13696	139912.5060752578	2458.539582770793	0
13697	139931.1710087684	2458.968389346179	0
13698	139931.1610769772	2458.96840301627	0
13699	139932.9335314061	2459.010423455392	0
13700	139931.1747808257	2458.969140117036	0
13701	139932.9185888323	2459.008593848845	0
13702	139932.9610975251	2459.010814336159	0
13703	139982.5229967014	2460.147671594785	0
13704	139982.5485958154	2460.147834039116	0
13705	139984.0329244391	2460.179095371186	0
13706	139982.5157666575	2460.147446820269	0
13707	139984.025005892	2460.180074632108	0
13708	139984.0260154721	2460.178634779823	0
13709	140005.2411636894	2460.597568392397	0
13710	140005.2384581465	2460.59779787691	0
13711	140006.8841850832	2460.628907915677	0
13712	140005.238990223	2460.598076926299	0
13713	140006.8267136604	2460.627727071404	0
13714	140006.9257989517	2460.627367846446	0
13715	140026.6622603678	2461.052412309719	0
13716	140026.6595225643	2461.052330138248	0
13717	140028.4672422247	2461.088330050357	0
13718	140026.6752767665	2461.052515326391	0
13719	140028.4521057759	2461.08816336085	0
13720	140028.4889383916	2461.089007722279	0
13721	140111.7919057285	2462.554411417165	0
13722	140111.7976769737	2462.554047175622	0
13723	140113.6026599072	2462.569691549066	0
13724	140111.8183553505	2462.554028194887	0
13725	140113.5649681974	2462.569254617923	0
13726	140113.6184292095	2462.569618037868	0
13727	140138.7408893146	2462.839074129881	0
13728	140138.7833084303	2462.839640333721	0
13729	140140.5006312464	2462.849707447878	0
13730	140138.7723967752	2462.840105913357	0
13731	140140.4991832461	2462.851768535227	0
13732	140140.5113848673	2462.850238165101	0
13733	140186.8283448351	2463.163402897629	0
13734	140186.9161070647	2463.162086614174	0
13735	140188.6773804785	2463.169363872019	0
13736	140186.8299806932	2463.162924203826	0
13737	140188.6459589023	2463.16900444282	0
13738	140188.6859712696	2463.168800314746	0
13739	140192.5805100299	2463.16959426717	0
13740	140192.5735574513	2463.169542667297	0
13741	140194.6219702254	2463.16932728296	0
13742	140192.5712154673	2463.171683731446	0
13743	140194.6186043991	2463.16774805581	0
13744	140194.6238836957	2463.169400201065	0
13745	140206.4716783646	2463.133744279306	0
13746	140206.4913744249	2463.132929655764	0
13747	140208.4152357058	2463.118340432748	0
13748	140206.4689550101	2463.13317501206	0
13749	140208.4392635824	2463.119499134969	0
13750	140208.4568979429	2463.11915996059	0
13751	140214.5560782352	2463.077734935216	0
13752	140214.5811899618	2463.081648339675	0
13753	140216.7297085862	2463.053758597397	0
13754	140214.5101384505	2463.077683697193	0
13755	140216.695777007	2463.054524141362	0
13756	140216.6668218226	2463.055724005183	0
13757	140224.9157990412	2462.933339648982	0
13758	140224.9427362307	2462.936240119127	0
13759	140227.0131707452	2462.90004249448	0
13760	140224.9086292196	2462.934489169268	0
13761	140227.0921125262	2462.899478046062	0
13762	140227.1102311685	2462.898635301109	0
13763	140287.4015466201	2461.636522348542	0
13764	140287.4055182499	2461.63689884178	0
13765	140289.9194251326	2461.513888339641	0
13766	140287.3995920145	2461.642249564007	0
13767	140289.8111837611	2461.513916294367	0
13768	140289.8111837621	2461.513916294374	0
13769	140495.6270720511	2456.26951917676	0
13770	140495.6480581876	2456.265929116128	0
13771	140498.4595110823	2456.179565787432	0
13772	140495.6939028405	2456.268247045394	0
13773	140498.5365195494	2456.178093722	0
13774	140498.4560578387	2456.179469246838	0
13775	140539.3693767427	2454.257181623617	0
13776	140539.3619140603	2454.252297023173	0
13777	140542.3293658373	2454.120988898677	0
13778	140539.2605202019	2454.258385528834	0
13779	140542.3104026248	2454.121879580231	0
13780	140542.3055414081	2454.121525534408	0
13781	140565.4670649214	2452.899437694107	0
13782	140565.4670566662	2452.899438129935	0
13783	140569.183302565	2452.724928253593	0
13784	140565.4149762385	2452.904800820009	0
13785	140569.0072098511	2452.730229972544	0
13786	140569.1890337405	2452.723463228758	0
13787	140597.9752954313	2451.106702029447	0
13788	140597.9633118296	2451.110299130456	0
13789	140601.7845196154	2450.952114922285	0
13790	140597.9356716946	2451.104768133716	0
13791	140601.6853796678	2450.946663235611	0
13792	140601.795961196	2450.947664689776	0
13793	140667.8439179042	2447.384452607578	0
13794	140667.9260018647	2447.374596790856	0
13795	140672.4384938488	2447.1893140685	0
13796	140667.8827094096	2447.384869290816	0
13797	140672.4127409548	2447.188780762846	0
13798	140672.4873793468	2447.189361393795	0
13799	140757.7091529847	2445.459495313069	0
13800	140756.0865876868	2445.357595419898	0
13801	140752.0046994458	2445.296858636231	0
13802	140757.607013884	2445.454132610573	0
13803	140765.599883983	2445.595738413019	0
13804	140765.5637075876	2445.601276962482	0
13805	140773.0800703946	2445.704552874789	0
13806	140765.8040175629	2445.615270926418	0
13807	140773.1275650528	2445.721776860797	0
13808	140772.7490763573	2445.687821219302	0
13809	140907.9763224942	2453.339996830205	0
13810	140909.1790261187	2453.448536418318	0
13811	140910.8513996694	2453.066358581383	0
13812	140910.6200211789	2453.040086654817	0
13813	140716.8939326968	2413.673546854435	0
13814	140716.901890983	2413.688282296624	0
13815	140712.7472150628	2412.552598815001	0
13816	140716.9123896182	2413.677275320415	0
13817	140712.831282581	2412.572683248704	0
13818	140712.8322658779	2412.570940210843	0
13819	140621.1180942049	2384.296654900258	0
13820	140621.1036831603	2384.297161432817	0
13821	140618.0891209611	2383.325070162938	0
13822	140621.0556377294	2384.279807909111	0
13823	140618.0667943209	2383.306776076111	0
13824	140618.0747662425	2383.307797885064	0
13825	140597.8648367091	2376.1839781135	0
13826	140597.8226058144	2376.180799717647	0
13827	140595.2464714006	2375.377078503484	0
13828	140597.8600422529	2376.184108702422	0
13829	140595.7392872985	2375.342202549491	0
13830	140595.2245996454	2375.374274489675	0
13831	140593.1490972537	2374.469035631516	0
13832	140595.743353226	2375.341556598309	0
13833	140593.1725417351	2374.444794443642	0
13834	140593.1251383076	2374.427518471364	0
13835	140566.8048848203	2363.348298606657	0
13836	140566.8073617487	2363.348214765782	0
13837	140564.9508877628	2362.528151212428	0
13838	140566.7902073917	2363.343016257598	0
13839	140564.9935681429	2362.552380416159	0
13840	140564.9833290603	2362.549907012528	0
13841	140555.8380916133	2358.251381145382	0
13842	140555.7878733121	2358.223814361228	0
13843	140554.277533194	2357.484453211733	0
13844	140555.8820183772	2358.261101238705	0
13845	140554.2912341591	2357.48906767639	0
13846	140554.2596729804	2357.479763063302	0
13847	140529.4830947551	2344.488250280369	0
13848	140529.4646938522	2344.490687483042	0
13849	140527.9860416932	2343.675510845194	0
13850	140529.4720531602	2344.489334921727	0
13851	140527.969770713	2343.655822066527	0
13852	140527.9549863071	2343.652032816796	0
13853	140510.8400342861	2333.264829481276	0
13854	140510.8162623477	2333.249908403681	0
13855	140509.4478157021	2332.382923714551	0
13856	140510.8476954032	2333.268787468847	0
13857	140509.4508344578	2332.368386682961	0
13858	140509.4585650141	2332.378837512815	0
13859	140494.0118627432	2321.571407551779	0
13860	140493.9765772615	2321.556909473365	0
13861	140492.7822540575	2320.653802421031	0
13862	140493.9846225072	2321.552250495491	0
13863	140492.7848050186	2320.639859569958	0
13864	140492.7539997301	2320.626211198786	0
13865	140478.141928424	2309.353074248741	0
13866	140478.1486151822	2309.356185181996	0
13867	140476.9822646567	2308.464103501507	0
13868	140478.1396536012	2309.349729128558	0
13869	140476.9999028194	2308.464164196751	0
13870	140477.000615421	2308.473038010084	0
13871	140452.6896540795	2286.903737639211	0
13872	140452.6920611066	2286.906703192264	0
13873	140451.6095465015	2285.93613108649	0
13874	140452.6677675929	2286.880880919002	0
13875	140451.6150916896	2285.920985012525	0
13876	140451.6128149937	2285.926148712573	0
13877	140442.8310592663	2277.780129677858	0
13878	140442.1751514402	2277.892407284825	0
13879	140441.4899444168	2277.270326911732	0
13880	140442.8140368028	2277.764314030932	0
13881	140442.6091499865	2277.53811820674	0
13882	140442.6086495747	2277.538160231562	0
13883	140441.4559950706	2276.304097279956	0
13884	140441.4622677309	2276.310956122367	0
13885	140440.5733322267	2275.346236621193	0
13886	140441.4657900755	2276.313572825552	0
13887	140440.5820945495	2275.34366187138	0
13888	140440.5702652896	2275.347324007491	0
13889	140439.6198815526	2274.363777604419	0
13890	140439.616492007	2274.362810885666	0
13891	140438.6783241891	2273.362131890374	0
13892	140439.6190052884	2274.362648912228	0
13893	140438.6854782301	2273.366555080389	0
13894	140438.6736794115	2273.34187163456	0
13895	140437.7501594366	2272.315954682562	0
13896	140437.7626980899	2272.333014095779	0
13897	140436.7885478034	2271.327961367351	0
13898	140437.7383148275	2272.308394108135	0
13899	140436.7893881916	2271.314729291148	0
13900	140436.7904228675	2271.316329039902	0
13901	140434.0472827679	2268.231065460847	0
13902	140434.0519426718	2268.236047916885	0
13903	140433.163006398	2267.235930650362	0
13904	140434.0473504761	2268.229824204097	0
13905	140433.1229719919	2267.178698459469	0
13906	140433.1320644124	2267.19017421251	0
13907	140432.0908569283	2266.08952153869	0
13908	140432.0932783797	2266.12359736105	0
13909	140432.0074550899	2266.032117372021	0
13910	140432.0861038892	2266.081061546339	0
13911	140431.1869076202	2264.838235133209	0
13912	140431.1755198536	2264.834169609307	0
13913	140430.3237197523	2263.749613867234	0
13914	140431.1841006285	2264.829800899201	0
13915	140430.3366208058	2263.759515486213	0
13916	140430.3432844689	2263.766922487576	0
13917	140427.8228484853	2260.41095755646	0
13918	140427.8430274459	2260.449061440845	0
13919	140426.7634595556	2259.325442145874	0
13920	140427.8224613634	2260.402826782229	0
13921	140426.7493019807	2259.276242166682	0
13922	140426.834916774	2259.394321684545	0
13923	140426.381731522	2259.269111709381	0
13924	140426.7505202159	2259.277649123895	0
13925	140422.0967463973	2252.159223135226	0
13926	140422.1026054474	2252.169934038226	0
13927	140422.0686802265	2252.132266199385	0
13928	140422.0969734942	2252.159115674748	0
13929	140419.2169894422	2247.188072908784	0
13930	140419.2586793237	2247.263122720135	0
13931	140419.1843601619	2247.129325312473	0
13932	140419.2026879838	2247.169732266858	0
13933	140416.3015147395	2241.677045480938	0
13934	140416.2682090348	2241.636427220951	0
13935	140415.6876655736	2240.438852554073	0
13936	140416.2928185568	2241.67606679	0
13937	140415.7283336827	2240.473832030163	0
13938	140415.7262746234	2240.46901259262	0
13939	140415.0647374439	2239.155177666342	0
13940	140414.9991685108	2239.06355421382	0
13941	140414.5182948843	2238.113347262153	0
13942	140415.0636515848	2239.158697722317	0
13943	140414.5515531886	2238.131099804998	0
13944	140414.54672764	2238.124853285541	0
13945	140410.8632572871	2230.81729967978	0
13946	140410.8589704111	2230.813061309216	0
13947	140409.7468883843	2228.403356808356	0
13948	140410.8691095397	2230.819380737397	0
13949	140409.7633080799	2228.421033882402	0
13950	140409.7618171136	2228.418075978912	0
13951	140409.0974759539	2227.120934141188	0
13952	140409.0744673001	2227.098281723216	0
13953	140409.070433194	2227.075572603143	0
13954	140409.0822784809	2227.06811480621	0
13955	140403.5019070187	2212.771271669349	0
13956	140403.5014204987	2212.774572265772	0
13957	140403.0335931711	2211.606956495853	0
13958	140403.4915823527	2212.753411298308	0
13959	140403.0313196345	2211.606854626745	0
13960	140403.0308039589	2211.608392548827	0
13961	140391.9472840547	2178.09248087064	0
13962	140391.9562316953	2178.105106599899	0
13963	140391.6536508849	2176.976681458145	0
13964	140391.9484634974	2178.080839120057	0
13965	140391.6376454486	2176.942441244502	0
13966	140391.6521630252	2176.975767361264	0
13967	140390.0319249448	2171.111182814116	0
13968	140390.0801853025	2171.292264323303	0
13969	140390.0076612225	2171.016466666414	0
13970	140390.0317256432	2171.110062882538	0
13971	140389.0558930168	2167.787275372002	0
13972	140389.0538975606	2167.807325107433	0
13973	140388.76768808	2166.669038059243	0
13974	140389.0509597218	2167.775002287869	0
13975	140388.7747802981	2166.67611865817	0
13976	140388.7770231228	2166.669985001681	0
13977	140380.6964885171	2130.771643342877	0
13978	140380.6920037685	2130.799028194397	0
13979	140380.6649746451	2130.717953709508	0
13980	140380.6980854224	2130.763365461125	0
13981	140375.9091500912	2092.813741735763	0
13982	140375.9115970066	2092.811335641713	0
13983	140375.8672220541	2091.568125207008	0
13984	140375.9113886966	2092.802518721184	0
13985	140375.8614390492	2091.555839859847	0
13986	140375.8625679123	2091.559512126797	0
13987	140373.1151196647	2067.707877089052	0
13988	140373.1119856503	2067.693136505265	0
13989	140372.9260411053	2066.557761501806	0
13990	140373.116125575	2067.690073441768	0
13991	140372.926448508	2066.551965276945	0
13992	140372.9295185056	2066.547603680704	0
13993	140372.2234590465	2057.029988637656	0
13994	140372.2217321682	2057.032234499632	0
13995	140372.209735633	2055.826808618528	0
13996	140372.222968503	2057.027864045152	0
13997	140372.2036293499	2055.820670865729	0
13998	140372.2060530558	2055.822028233267	0
13999	140370.8264076799	2028.526222526054	0
14000	140370.8183375628	2028.51465634741	0
14001	140370.8444470848	2027.358813155944	0
14002	140370.8232241028	2028.516673163289	0
14003	140370.8437257997	2027.354516729065	0
14004	140370.8437166052	2027.352276022217	0
14005	140370.6513966977	1968.453111868344	0
14006	140370.6522498213	1968.450273281773	0
14007	140370.7577314564	1967.293083494949	0
14008	140370.650996899	1968.447284962513	0
14009	140370.7505431519	1967.298820196084	0
14010	140370.7513048087	1967.297053048018	0
14011	140371.0151756508	1961.462810673776	0
14012	140371.0180694175	1961.453796952002	0
14013	140371.1491234636	1960.344268972603	0
14014	140371.0150141718	1961.463623604377	0
14015	140371.1479866894	1960.347669505923	0
14016	140371.1533858046	1960.3255345599	0
14017	140371.5568718429	1954.548300383134	0
14018	140371.5568550325	1954.549146266724	0
14019	140371.5800683689	1953.381012909208	0
14020	140371.5524878932	1954.546580459783	0
14021	140371.5757698247	1953.375004484997	0
14022	140371.58081429	1953.378050020182	0
14023	140373.7810580288	1934.966170366754	0
14024	140373.7809315698	1934.963643936275	0
14025	140373.8926373066	1933.838731156129	0
14026	140373.7796280485	1934.964257731745	0
14027	140373.8921105866	1933.840722262142	0
14028	140373.8891886367	1933.83826326136	0
14029	140378.1171487263	1899.364976538379	0
14030	140378.1127684024	1899.36016413534	0
14031	140378.3613105533	1898.272855383508	0
14032	140378.1185853496	1899.363488055386	0
14033	140378.360357174	1898.27550576652	0
14034	140378.3568987539	1898.276685589907	0
14035	140384.8489150936	1861.933820355771	0
14036	140384.8479311925	1861.935733016304	0
14037	140385.0308338318	1860.796899848348	0
14038	140384.847516997	1861.935281565992	0
14039	140385.0303942189	1860.796716368769	0
14040	140385.031165096	1860.795344774506	0
14041	140394.93585616	1814.799160960745	0
14042	140394.9358561598	1814.79916095975	0
14043	140396.4518064426	1806.980893598211	0
14044	140394.9333731767	1814.802800340515	0
14045	140397.825574822	1802.681417694434	0
14046	140396.4525203896	1806.983018909854	0
14047	140396.7218549082	1805.877315765866	0
14048	140396.7201357876	1805.885222503273	0
14049	140397.8230026631	1802.679711680183	0
14050	140397.8270277632	1802.681086586404	0
14051	140398.1259836755	1801.586223668239	0
14052	140398.1256938908	1801.58644271418	0
14053	140398.410267048	1800.498269698987	0
14054	140398.126887809	1801.586754586856	0
14055	140398.4124874507	1800.487366359236	0
14056	140398.4136400545	1800.484455086056	0
14057	140403.0534465881	1784.208886654706	0
14058	140403.0535500985	1784.213009017501	0
14059	140403.4602361431	1783.164997297982	0
14060	140403.0505561376	1784.207841008104	0
14061	140403.4588672975	1783.161867323317	0
14062	140403.4521149503	1783.150909468353	0
14063	140409.4456515061	1766.084011454795	0
14064	140409.4479868104	1766.078671086832	0
14065	140409.7106735143	1764.996206026739	0
14066	140409.4449369821	1766.077821073053	0
14067	140409.7094082002	1764.996674248699	0
14068	140409.7111814449	1764.996030086193	0
14069	140425.8017217046	1721.48060571342	0
14070	140425.8015554049	1721.480400485586	0
14071	140426.2122109536	1720.424192679382	0
14072	140425.803412943	1721.475649525602	0
14073	140426.2147146706	1720.425350033322	0
14074	140426.2137167543	1720.425086202905	0
14075	140440.3949980785	1683.566230951812	0
14076	140440.3943238475	1683.567186177387	0
14077	140440.7997259851	1682.515064389821	0
14078	140440.3968783366	1683.568985511506	0
14079	140440.7986183477	1682.519210123421	0
14080	140440.799955157	1682.515048039776	0
14081	140441.5451298993	1680.401163595233	0
14082	140441.5410461238	1680.398090202409	0
14083	140441.9603321612	1679.369222710683	0
14084	140441.5457235961	1680.400941310088	0
14085	140441.9590165063	1679.369261317372	0
14086	140441.9592493722	1679.368709818909	0
14087	140444.5533026576	1673.18884870238	0
14088	140444.5542733655	1673.185530510549	0
14089	140444.9100781657	1672.156667912583	0
14090	140444.5538403675	1673.187711856064	0
14091	140444.9112851673	1672.152927249363	0
14092	140444.9125498191	1672.148210123196	0
14093	140455.1949694056	1648.779290769948	0
14094	140455.1955589778	1648.777101199627	0
14095	140455.6205748582	1647.753036487654	0
14096	140455.1950956904	1648.778814789906	0
14097	140455.6237617758	1647.754185004991	0
14098	140455.6235021169	1647.754447395492	0
14099	140466.7630009615	1624.743154669649	0
14100	140466.7631441678	1624.741989350637	0
14101	140467.234682489	1623.764213944935	0
14102	140466.7652445375	1624.738741499185	0
14103	140467.2372706372	1623.76337103038	0
14104	140467.237322519	1623.764253287416	0
14105	140473.8096237596	1610.940927226745	0
14106	140473.8099016715	1610.938965482231	0
14107	140474.2382565727	1609.929362429825	0
14108	140473.8103172652	1610.938883952092	0
14109	140474.2369757034	1609.928413906118	0
14110	140474.2351572065	1609.920254772484	0
14111	140499.6301656969	1564.825953017814	0
14112	140499.6271821724	1564.824331395926	0
14113	140500.2703168617	1563.953919381241	0
14114	140499.6306831314	1564.826885499983	0
14115	140500.2696850053	1563.942675310044	0
14116	140500.263101218	1563.950661466102	0
14117	140509.6964375796	1547.815283825618	0
14118	140509.6963026823	1547.810032520108	0
14119	140510.2510884182	1546.875578690376	0
14120	140509.693608952	1547.811724172991	0
14121	140510.2493873619	1546.873548883057	0
14122	140510.2479896066	1546.872563782199	0
14123	140513.0187833475	1542.142088669542	0
14124	140513.0191254214	1542.14115615986	0
14125	140513.6007357492	1541.191980610847	0
14126	140513.0207856332	1542.139330222005	0
14127	140513.6007388932	1541.195979751906	0
14128	140513.6002946618	1541.196890836097	0
14129	140514.6654118448	1539.289573650807	0
14130	140514.6652420301	1539.289137097491	0
14131	140515.2973510002	1538.405431241568	0
14132	140514.6655748605	1539.288473329507	0
14133	140515.2977084223	1538.404869770234	0
14134	140515.2962534976	1538.406073424938	0
14135	140522.6307850603	1527.475123145908	0
14136	140522.6311934761	1527.473613730958	0
14137	140523.2763281832	1526.583252957469	0
14138	140522.6322222529	1527.469903073497	0
14139	140523.2769671398	1526.582899468352	0
14140	140523.2764759717	1526.583237463788	0
14141	140524.9804431489	1523.765991387531	0
14142	140524.9802684858	1523.765867644899	0
14143	140525.5972255722	1522.880766702182	0
14144	140524.979695951	1523.765945423616	0
14145	140525.5961476256	1522.876650034413	0
14146	140525.5986308039	1522.873828743963	0
14147	140557.9963347311	1477.395623874977	0
14148	140557.9938816038	1477.40440552782	0
14149	140558.6481409078	1476.523109653493	0
14150	140557.9966714855	1477.395249938235	0
14151	140558.6443114297	1476.527804760065	0
14152	140558.6450406839	1476.527857577501	0
14153	140569.6820037374	1461.659937880376	0
14154	140569.6811370625	1461.663579378137	0
14155	140570.4475019824	1460.895413036001	0
14156	140569.68425714	1461.658234923113	0
14157	140570.4513910307	1460.897034506165	0
14158	140570.4519471755	1460.895323581613	0
14159	140571.7265251961	1459.146784895123	0
14160	140571.7279250125	1459.148577538167	0
14161	140572.4091597643	1458.309809394855	0
14162	140571.7317591232	1459.14975478091	0
14163	140572.4130242201	1458.310220690791	0
14164	140572.4080891229	1458.310865353009	0
14165	140573.6296613287	1456.514153607966	0
14166	140573.6352735629	1456.511863626392	0
14167	140574.3650565384	1455.711061962684	0
14168	140573.6316723679	1456.509241366862	0
14169	140574.3693250328	1455.709172073179	0
14170	140574.36923802	1455.709609756231	0
14171	140575.6884195291	1453.999234779106	0
14172	140575.6845826185	1454.003365441818	0
14173	140576.3649072543	1453.159088718127	0
14174	140575.6831045621	1454.003988805969	0
14175	140576.3666702032	1453.158822888488	0
14176	140576.3656887251	1453.158138205804	0
14177	140578.133900434	1451.913281191874	0
14178	140578.134607793	1451.911961635821	0
14179	140578.526137031	1450.730176147137	0
14180	140578.1544577178	1451.98733859297	0
14181	140578.5257350339	1450.731332318975	0
14182	140578.3418854643	1452.440213876687	0
14183	140578.849853817	1451.446909607053	0
14184	140578.5217110402	1450.730715536484	0
14185	140579.7778762409	1448.934394571293	0
14186	140579.7746733895	1448.936023108673	0
14187	140580.3716296929	1448.022438316675	0
14188	140579.7786716023	1448.934010549794	0
14189	140580.3730812513	1448.028271328733	0
14190	140580.3733970838	1448.02071638513	0
14191	140581.7055065794	1446.300038979602	0
14192	140581.7061603378	1446.299799566018	0
14193	140582.4011708242	1445.474810556535	0
14194	140581.7093189998	1446.300708441255	0
14195	140582.4046529803	1445.470152378796	0
14196	140582.3944672382	1445.474412979771	0
14197	140589.9596306686	1436.23956952052	0
14198	140589.9625391437	1436.23506111768	0
14199	140590.6910392933	1435.449687929118	0
14200	140589.9627967903	1436.234392155141	0
14201	140590.696106834	1435.446065556715	0
14202	140590.6916415087	1435.448911585366	0
14203	140594.125020618	1431.276658783521	0
14204	140594.1247270824	1431.278621127936	0
14205	140594.8892108579	1430.502996218956	0
14206	140594.1304933214	1431.279703678364	0
14207	140594.889042257	1430.50409665443	0
14208	140594.8953236697	1430.495029139346	0
14209	140597.3714276761	1428.392726353252	0
14210	140597.8362852446	1428.858971090772	0
14211	140598.0900952926	1427.685646476269	0
14212	140597.373188826	1428.388524097528	0
14213	140597.9804168717	1427.501513443677	0
14214	140597.9815110799	1427.497436882741	0
14215	140598.5570803527	1426.581645553636	0
14216	140598.5598297815	1426.580203464566	0
14217	140599.2695258874	1425.759947268518	0
14218	140598.5581776331	1426.580596057238	0
14219	140599.2688577203	1425.758287707378	0
14220	140599.2688504357	1425.756810362983	0
14221	140601.5355423988	1423.405435418983	0
14222	140601.5335692699	1423.407579368018	0
14223	140602.2917389428	1422.623541145948	0
