idx	X	Y	component
15721	151303.3045331728	2367.52146893115	0
15722	150221.8330250776	2200.204703898927	0
15723	150222.895133803	2200.006937150189	0
15724	150221.8130451927	2200.208773474124	0
15725	151318.6918031962	2245.814872685891	0
15726	150222.8842600861	2200.010308415974	0
15727	150224.0253565652	2199.896004932979	0
15728	150222.8857978962	2200.008955428303	0
15729	151312.2704019884	2300.995405576706	0
15730	150222.8959930294	2200.00669314065	0
15731	150250.4370400955	2194.712522620291	0
15732	150224.0317153396	2199.895052118438	0
15733	151330.1160790699	2180.735710127207	0
15734	150224.0301874882	2199.895062877266	0
15735	151335.9047054545	2114.131467202359	0
15736	150250.4510678248	2194.710076848704	0
15737	150251.0845575664	2194.578347550453	0
15738	150251.0927495019	2194.576596015169	0
15739	150253.2658695243	2194.107680935167	0
15740	150253.2247368132	2194.116835814757	0
15741	151343.2173520752	2150.137354984314	0
15742	150253.2690542955	2194.102858554708	0
15743	151335.071343091	2315.979152885777	0
15744	150253.2833552455	2194.105523342429	0
15745	151339.6123404829	2296.669214947455	0
15746	150253.1987859079	2194.122822059618	0
15747	151340.5356968871	2183.163012997049	0
15748	150253.199034621	2194.121639335616	0
15749	151337.859946431	2153.615555780867	0
15750	150253.261267009	2194.108680460895	0
15751	150254.554256899	2193.818485268852	0
15752	150254.554256898	2193.818485268825	0
15753	150275.2501825322	2189.820305546945	0
15754	150254.5585487703	2193.818450370324	0
15755	151340.3120676902	2124.887865705829	0
15756	150254.5993129471	2193.802885897107	0
15757	151342.0897407478	2052.226960060311	0
15758	150275.2500501382	2189.82032643915	0
15759	150287.4787831657	2187.52056896472	0
15760	150275.2713066796	2189.816350248227	0
15761	151362.7141445652	2113.885149586976	0
15762	150287.4768108841	2187.520984741023	0
15763	150290.5754874594	2186.814347703522	0
15764	150287.4816073754	2187.520125920575	0
15765	151364.3167782112	2135.874407528803	0
15766	150287.4814236781	2187.520224904668	0
15767	151375.664550065	2199.482686366944	0
15768	150287.4785929517	2187.520604962373	0
15769	151378.8192091383	2075.075745621368	0
15770	150287.4740846611	2187.521450286883	0
15771	151395.2765804725	2131.172431390242	0
15772	150287.4883450425	2187.519156017512	0
15773	151384.5819138875	2138.909177963867	0
15774	150287.4913407764	2187.518630584689	0
15775	151395.157720274	2218.137534270567	0
15776	150290.5774979892	2186.813960422781	0
15777	150291.613324237	2186.566908744212	0
15778	150290.5968446482	2186.810848539278	0
15779	151386.9500698637	2233.667705519671	0
15780	150291.612023439	2186.567021696522	0
15781	151367.3699047146	2100.308211621446	0
15782	150291.6127278811	2186.567023415067	0
15783	150306.576191514	2183.581540095074	0
15784	150306.5766323539	2183.58145213891	0
15785	150308.6934872514	2183.170159993465	0
15786	150306.6265408938	2183.571752424619	0
15787	151352.8305675928	1904.864202280975	0
15788	150308.6935490436	2183.170174434605	0
15789	150309.7686131572	2182.968875441102	0
15790	150308.6957999777	2183.169700238731	0
15791	151363.3269283693	1899.132802289293	0
15792	150309.7683689856	2182.968886552821	0
15793	150316.2574494443	2181.749397603587	0
15794	150309.7689911203	2182.96863327018	0
15795	151404.8885606835	2151.201400036055	0
15796	150316.2532664151	2181.749869878257	0
15797	151301.3433953147	1708.258351958454	0
15798	150316.2566306333	2181.74957713843	0
15799	150336.7536895344	2177.999407226363	0
15800	150336.7549776043	2177.999139730876	0
15801	150345.5813304009	2176.421027171044	0
15802	150336.7667919166	2177.996841412502	0
15803	151420.5844327932	2175.191842115593	0
15804	150345.5848478877	2176.420447329917	0
15805	150346.68259306	2176.231361906017	0
15806	150346.6838741836	2176.230677618887	0
15807	151434.2561751581	2188.924859936994	0
15808	150346.6836502725	2176.231228585905	0
15809	150347.7754569855	2176.043642155663	0
15810	150345.5909166235	2176.418649843616	0
15811	151441.2549797613	2183.86353127242	0
15812	150347.7744041295	2176.043786771855	0
15813	151427.4846283317	2135.679851274811	0
15814	150347.7727675053	2176.043997561187	0
15815	151441.6613981392	2141.289000975267	0
15816	150347.7766531102	2176.043433309124	0
15817	150372.6148193121	2171.276620770453	0
15818	150372.6172986281	2171.276306656772	0
15819	150377.0583655126	2170.77892781742	0
15820	150372.6182048182	2171.275336082897	0
15821	151476.1839523549	2189.24462118623	0
15822	150372.613455823	2171.276367894114	0
15823	151438.1171951064	1960.734775836444	0
15824	150372.6176084134	2171.274058611034	0
15825	151466.650400145	2097.384128778624	0
15826	150372.6137723167	2171.276074267467	0
15827	151474.4991772994	2237.115184706573	0
15828	150372.6335991003	2171.271245205922	0
15829	151475.8394039737	2166.285197401692	0
15830	150372.6532166359	2171.2656408941	0
15831	151461.0300798945	2204.123516580278	0
15832	150372.6135535028	2171.27344537448	0
15833	151469.1741823909	2140.779118673297	0
15834	150372.6212775579	2171.27313903026	0
15835	151462.410372657	2103.613826376813	0
15836	150372.6270863927	2171.274544389049	0
15837	151461.0823805775	2200.156728229743	0
15838	150377.0578139483	2170.778814193747	0
15839	150380.5092307403	2170.251934443048	0
15840	150377.059882431	2170.778518510103	0
15841	151462.0536669786	2297.004484125086	0
15842	150380.5016647975	2170.252202284784	0
15843	151467.3100987597	2165.489486862669	0
15844	150380.5115510263	2170.25169563935	0
15845	150398.3968104576	2167.086808134823	0
15846	150398.3955204296	2167.089147485899	0
15847	150404.1525989817	2166.644692250027	0
15848	150398.3927505673	2167.089104159913	0
15849	151489.0086871528	2162.362495401347	0
15850	150398.3980778203	2167.087298106763	0
15851	151480.6646059582	2101.984670103161	0
15852	150398.397623682	2167.08766340854	0
15853	151485.3346930036	2151.273956362747	0
15854	150398.3925212178	2167.087784730604	0
15855	151472.1310127306	2285.947334083978	0
15856	150398.3952631644	2167.086927081707	0
15857	151484.9167033879	2143.746573148757	0
15858	150404.1832369243	2166.634893389613	0
15859	151486.0117772418	2162.688171063893	0
15860	150404.1533178675	2166.644286380601	0
15861	150463.66488818	2161.596848569892	0
15862	150463.6591409128	2161.602028686243	0
15863	150546.5898806498	2160.968066502429	0
15864	150546.5883821066	2160.968456727689	0
15865	151882.6863316641	2271.194762969751	0
15866	150546.5928727816	2160.968059061742	0
15867	151630.3343001773	2193.042003439148	0
15868	150546.5908743692	2160.967949715568	0
15869	151616.6000265981	2174.468110053558	0
15870	148910.8730363374	2341.450378478373	0
15871	151323.5016434416	2196.706658609325	0
15872	150463.6699130452	2161.595952177524	0
15873	151553.0018459564	2181.63899497282	0
15874	2153.551558549923	2340.715700309496	0
15875	1051.768747238515	2337.726508698736	0
15876	2150.910725995331	2150.550007661514	0
15877	1461.566403030942	3075.186431419154	0
15878	2446.762556388087	2414.894574245296	0
15879	1291.873143292425	2444.862505753991	0
15880	4205.617114754932	2545.35170676839	0
15881	3258.68921574323	2251.658704119482	0
15882	4350.271665126857	2556.027775675651	0
15883	3362.842816579549	2458.752283129329	0
15884	1000	4221.052162844577	1
15885	9162.314465768111	4180.952545540965	1
15886	9162.298892891908	4180.93524173621	1
15887	9162.33647118276	4180.977008283655	1
15888	9162.317749950569	4180.956193702231	1
15889	13071.81094092806	4163.098487950561	1
15890	13071.80489021272	4163.076390898505	1
15891	13071.81695509836	4163.120581860878	1
15892	13071.8109252305	4163.098486757028	1
15893	14100.67142177233	4258.0065330227	1
15894	14100.58041754278	4257.993526139342	1
15895	14100.69411503541	4258.009776468386	1
15896	14100.67142388015	4258.006533005575	1
15897	16113.59218808333	4242.978318142764	1
15898	16113.59217658621	4242.978316898948	1
15899	16114.52639784548	4243.335116995968	1
15900	16113.5921843166	4242.978317671633	1
15901	16114.52639955707	4243.335116303388	1
15902	16114.52640303964	4243.335116228518	1
15903	24357.18953448441	4230.639307354655	1
15904	24357.19404228247	4230.639722636483	1
15905	24357.28823679162	4230.64839997891	1
15906	24357.2927443292	4230.648815260052	1
15907	38136.64471244451	4142.968360800187	1
15908	38136.64471160452	4142.968360884047	1
15909	38137.63806803088	4142.853107866517	1
15910	38136.64471360075	4142.968360917636	1
15911	38137.63806903915	4142.85310783925	1
15912	38137.63806893694	4142.853107850971	1
15913	51759.76004800788	4147.877407201621	1
15914	51759.76004856615	4147.877407218332	1
15915	51760.7076247753	4147.557847390239	1
15916	51759.76004927524	4147.877407634488	1
15917	51760.70762467507	4147.557847235939	1
15918	51760.70762470149	4147.557847389725	1
15919	76259.82919812691	4173.959136214824	1
15920	76259.82919802645	4173.959136200116	1
15921	76260.79100131831	4173.685377217235	1
15922	76259.8291982357	4173.959136208546	1
15923	76260.79100120848	4173.685377218525	1
15924	76260.79100132675	4173.685377223598	1
15925	89958.82547971816	4194.775636770277	1
15926	89958.825479605	4194.775636804173	1
15927	89959.77857801289	4194.472952949065	1
15928	89958.82547970314	4194.775636780937	1
15929	89959.7785804309	4194.472953192283	1
15930	89959.77857817843	4194.472952938749	1
15931	117096.04770104	4243.352523035418	1
15932	117096.0159920371	4243.36476714887	1
15933	117096.0938923333	4243.331625657876	1
15934	117096.0567579044	4243.349025910406	1
15935	133203.4908045743	4206.678203433147	1
15936	133203.4907962894	4206.678203694357	1
15937	133204.4635213419	4206.910308209407	1
15938	133203.4908064356	4206.678203396636	1
15939	133204.4635294029	4206.910307657306	1
15940	133204.4635305002	4206.91030754124	1
15941	134170.210236222	4180.399624204502	1
15942	134170.2102331144	4180.39962415097	1
15943	134171.1749284788	4180.136122025287	1
15944	134170.2102362231	4180.399624204532	1
15945	134171.1749348186	4180.136121987119	1
15946	134171.1749349621	4180.136121911894	1
15947	137285.9725633053	4193.532683411547	1
15948	137285.9676324473	4193.532789045021	1
15949	137286.0531884461	4193.530552369897	1
15950	137286.0532473858	4193.530561187359	1
15951	137361.0071466188	4204.385319311164	1
15952	137360.9984368305	4204.380217589408	1
15953	137361.4229278814	4204.629262910083	1
15954	137361.4359869718	4204.636985133817	1
15955	150771.852188314	4199.885469023508	1
15956	150771.8521868244	4199.885469218242	1
15957	151766.8746397285	4324.46346196932	1
15958	150771.8521845407	4199.885468586527	1
15959	151772.5922684249	4177.626583766008	1
15960	150771.8521882879	4199.885469023233	1
15961	151772.788149683	4203.021619962155	1
15962	150771.852185095	4199.885468652215	1
15963	151766.1960687249	4075.186431419154	1
15964	150771.8521788206	4199.885468319168	1
15965	151772.362117609	4159.242104000595	1
15966	1385.022992601618	17097.30041668227	2
15967	2108.464924955741	15956.38490941024	2
15968	1000	15908.66205379853	2
15969	2108.462780416012	15956.38484966311	2
15970	2108.462576594902	15956.38507505315	2
15971	2286.036422791425	15817.5314605387	2
15972	2286.037177477614	15817.53097684614	2
15973	2286.115307309548	15817.23697568315	2
15974	2286.118084175629	15817.2406889652	2
15975	2975.655218974105	15444.36321621005	2
15976	2975.576613706304	15444.5990838221	2
15977	2988.785841893987	15691.69551726328	2
15978	2988.786868521827	15691.68758479003	2
15979	2988.248808996752	15692.59031523451	2
15980	2988.785888237995	15691.69495040637	2
15981	2988.215168714989	15692.53934538173	2
15982	2988.215265853214	15692.53917625093	2
15983	2975.678774484666	15444.31004922056	2
15984	2975.662361225113	15444.35568073269	2
15985	3715.57916386507	14426.05170354716	2
15986	3715.379040873842	14426.35874025335	2
15987	3715.767407196341	14425.75709881608	2
15988	3715.587467989186	14426.04055580184	2
15989	3718.098891799687	14422.92819877735	2
15990	3718.091113916598	14422.93931080366	2
15991	3718.481611292227	14422.70582051421	2
15992	3718.475280949031	14422.71000515497	2
15993	4125.876318251598	14059.80594297135	2
15994	4125.875226034201	14059.80827672938	2
15995	4126.777030094992	14059.24056932667	2
15996	4125.878090122715	14059.80401770252	2
15997	4126.7791999951	14059.24039013583	2
15998	4126.779038177454	14059.23977341586	2
15999	4222.891077955603	13968.10078948793	2
16000	4222.89259841491	13968.09418921854	2
16001	4222.993374471786	13967.84082344603	2
16002	4222.98808172869	13967.84940293207	2
16003	4224.541690809187	13965.97612790679	2
16004	4224.538650378468	13965.98020246087	2
16005	4225.359149232158	13965.26357152423	2
16006	4224.540248242207	13965.97658043114	2
16007	4225.361814821605	13965.2617362669	2
16008	4225.358692915062	13965.26328958184	2
16009	4856.6029889005	13449.81524982775	2
16010	4856.612199829309	13449.69176002916	2
16011	4856.598896154668	13449.87977708287	2
16012	4856.59889615362	13449.87977708314	2
16013	5822.365496711107	13244.89842526	2
16014	5822.405381519813	13244.85403270028	2
16015	5822.344366419711	13244.95052191066	2
16016	5822.345819288981	13244.95444817399	2
16017	6057.746078792843	13145.49289820685	2
16018	6057.748584255693	13145.49140577993	2
16019	6058.074337405851	13145.2605937342	2
16020	6058.083034446696	13145.2577417062	2
16021	6760.708173091989	12971.30269193046	2
16022	6760.646821061149	12971.32465535231	2
16023	6760.806755084079	12971.2689974991	2
16024	6760.807235345477	12971.26899777481	2
16025	6770.189017019467	12966.45545719722	2
16026	6770.091704600258	12966.5093745075	2
16027	6770.247229922097	12966.42428687696	2
16028	6770.247229904751	12966.4242868896	2
16029	7176.267825264367	12696.54062101821	2
16030	7175.91781586071	12696.72720583184	2
16031	7176.443104450358	12696.44681954422	2
16032	7176.443104451173	12696.44681954376	2
16033	7793.667255986948	12439.52198751552	2
16034	7793.673112483229	12439.51265512431	2
16035	7793.746882221429	12439.12241389777	2
16036	7793.759406078956	12439.10910943502	2
16037	8327.314352538669	12231.82743250129	2
16038	8327.331956876558	12231.82050876306	2
16039	8338.516418072279	12235.22025942902	2
16040	8325.85813231545	12241.87327785817	2
16041	8351.179797218763	12228.56135066039	2
16042	8338.513916324824	12235.22058746894	2
16043	8478.14981319604	12173.79130451343	2
16044	8478.117228801595	12173.80869664056	2
16045	8478.230326569057	12173.75401608062	2
16046	8478.171129889553	12173.78270808015	2
16047	8489.398395272437	12168.16778961097	2
16048	8489.401833978132	12168.1660604826	2
16049	8490.824263072107	12167.52741998589	2
16050	8490.841509722639	12167.51715256673	2
16051	8657.270188880502	12104.4310699887	2
16052	8657.407273137826	12104.39630178116	2
16053	8657.729511971003	12104.1200725911	2
16054	8657.267268772703	12104.43286730649	2
16055	8657.656332550105	12104.20362794416	2
16056	8657.660293892142	12104.20184139085	2
16057	8670.966583007481	12096.59567256762	2
16058	8670.978339639609	12096.59180574402	2
16059	8671.281841857126	12096.5371755572	2
16060	8671.284222703776	12096.53651186421	2
16061	8926.520245397696	11967.78772750665	2
16062	8926.32317092712	11967.89980886998	2
16063	8926.715689460631	11967.64439342305	2
16064	8926.517578411731	11967.78830533496	2
16065	8928.200892158085	11967.53940124965	2
16066	8926.72635041154	11967.64043145436	2
16067	8928.208118252573	11967.53906685613	2
16068	8928.213339250884	11967.53633318855	2
16069	9084.133498366806	11896.04601669342	2
16070	9084.140691894223	11896.04648993358	2
16071	9086.292289008619	11893.9907013003	2
16072	9086.307227966143	11893.98216832818	2
16073	9086.07759804395	11891.63461797691	2
16074	9086.076719226548	11891.63217441644	2
16075	9086.282587471418	11891.61812533949	2
16076	9086.286493778345	11891.62138028836	2
16077	9086.891783739091	11893.89846924553	2
16078	9086.875065172208	11893.89424366444	2
16079	9085.350151667371	11895.43600621161	2
16080	9085.353460508632	11895.43269265978	2
16081	12286.5074314503	11210.30613902734	2
16082	12286.5117394469	11210.30581816569	2
16083	12287.02026996959	11210.22471847848	2
16084	12287.01905379409	11210.22491765247	2
16085	12608.14402916783	11170.12742221924	2
16086	12608.70602928125	11170.08657125092	2
16087	12644.54570405907	11167.47489993974	2
16088	12644.25890347664	11167.49123792197	2
16089	12575.38107517804	11171.0002725822	2
16090	12575.1724887694	11171.00649722012	2
16091	12607.33328623325	11170.14511054214	2
16092	12575.38196174731	11171.0000959933	2
16093	12792.30679774878	11127.79237703299	2
16094	12790.20792434225	11127.39195857801	2
16095	11948.25687056617	11013.69213063971	2
16096	11949.07856262056	11013.83528446604	2
16097	13501.82641918596	10705.96613386389	2
16098	11948.33926266257	11013.69799710398	2
16099	13503.36865381361	10704.18477428424	2
16100	13501.82876980491	10705.9649539114	2
16101	12794.38604561763	11128.13301176504	2
16102	12792.30915814626	11127.79328733444	2
16103	12679.30882257735	11164.95011773772	2
16104	12661.14346544095	11166.2819316081	2
16105	13323.51424311311	11184.00534036319	2
16106	13323.01987168309	11184.00668848758	2
16107	13321.45796991419	11183.94069643455	2
16108	13321.76736094744	11183.93214214451	2
16109	13324.02600157191	11184.00250050348	2
16110	13323.51298197475	11184.00525407871	2
16111	13397.06281539146	11185.45808368304	2
16112	13397.1630510767	11185.45899338295	2
16113	13397.66910834308	11185.45381598265	2
16114	13397.66681581945	11185.45397301854	2
16115	14088.10980676487	11190.3987373624	2
16116	14029.36905108951	11190.31631468742	2
16117	14005.76458712411	10957.79291130402	2
16118	14005.7606201265	10957.79417266443	2
16119	14006.33324834285	10956.97928431053	2
16120	14005.79475576663	10957.8241776999	2
16121	14006.38795823359	10957.00206802473	2
16122	14006.33940243127	10956.97413872856	2
16123	15407.19775373698	10673.05785512421	2
16124	15407.19661205332	10673.0583751868	2
16125	15407.94778430974	10673.3078512212	2
16126	15407.26752930996	10673.06624026906	2
16127	15407.96321811981	10673.30303731737	2
16128	15407.96122785122	10673.30298508166	2
16129	15485.91983998462	10622.33140002575	2
16130	15485.91159950511	10622.31282800076	2
16131	15486.29026477528	10621.80202754768	2
16132	15485.92150635098	10622.33264988149	2
16133	15486.30000315676	10621.83625771015	2
16134	15486.2939425268	10621.8394394174	2
16135	15488.67340201209	10614.87200787632	2
16136	15488.66631039139	10614.87201113707	2
16137	15489.06492049305	10613.98918236165	2
16138	15488.69852536544	10614.86657426289	2
16139	15489.18537420582	10614.03689822148	2
16140	15489.06612849608	10613.98331624748	2
16141	15500.10017042165	10584.63528059063	2
16142	15500.10494715429	10584.63803230816	2
16143	15500.11440354155	10584.82835584616	2
16144	15500.10405363422	10584.84961853489	2
16145	15236.96951704239	11176.002617651	2
16146	15236.99290348764	11175.90016427454	2
16147	15237.01673049026	11176.09752802666	2
16148	15237.11226971447	11175.98312673044	2
16149	15237.17089843203	11176.09104652754	2
16150	15236.96951704286	11176.00261765188	2
16151	14100.01041541423	11190.41780813155	2
16152	14088.10730462137	11190.39870308749	2
16153	17740.12558438315	12216.52861751846	2
16154	17739.53458789899	12216.52147175924	2
16155	17739.72923763655	12216.67224247674	2
16156	17740.13144668471	12216.53030129865	2
16157	17739.72402914718	12216.66169854543	2
16158	17739.72272321547	12216.66133311829	2
16159	18010.57216487534	12341.0539479133	2
16160	18010.53098965005	12341.02933000848	2
16161	18010.44514005771	12341.21681660842	2
16162	18010.59258812969	12341.04988333056	2
16163	18010.32616276154	12341.49956832628	2
16164	18010.44757420802	12341.22892224013	2
16165	18091.94695091806	12411.91630322797	2
16166	18091.9559575594	12411.91915681695	2
16167	18092.20358747907	12412.36907108049	2
16168	18092.19883414626	12412.36431730079	2
16169	18093.27101477922	12412.83063957311	2
16170	18092.04175051453	12412.02801987541	2
16171	18093.26684189436	12412.82633806832	2
16172	18093.27147584839	12412.82989487142	2
16173	18222.31289223582	12450.05488786316	2
16174	18222.32657707727	12450.05070132623	2
16175	18222.4834787678	12449.97139168163	2
16176	18222.39291684446	12450.02595281969	2
16177	18387.94505576754	12600.90748630012	2
16178	18387.94029414956	12600.90826580919	2
16179	18388.38746079651	12600.85819191958	2
16180	18387.95409940928	12600.92024977096	2
16181	18388.39538362983	12600.87717764579	2
16182	18388.38947423897	12600.85740608914	2
16183	18884.71526261186	12852.47654595458	2
16184	18884.71403866739	12852.4760917822	2
16185	18885.76921847381	12853.03896812073	2
16186	18884.73168743181	12852.47659419455	2
16187	18885.77837603504	12853.03933824773	2
16188	18885.77791756392	12853.03905972247	2
16189	19136.76763895259	13065.37931329108	2
16190	19136.76767294004	13065.37933257709	2
16191	19137.55824586435	13065.75293159494	2
16192	19136.91944046703	13065.42137482156	2
16193	19137.56153281778	13065.75351446779	2
16194	19137.56151568645	13065.75399614753	2
16195	21584.31458766491	13969.81532884709	2
16196	21584.30413843831	13969.80978939807	2
16197	21584.40422671381	13969.85400702737	2
16198	21584.2813221782	13969.73428380264	2
16199	21585.06051395473	13970.11221243558	2
16200	21584.41822107323	13969.86266638309	2
16201	23339.85389433254	15704.98550446291	2
16202	23254.26884559658	15704.80479602334	2
16203	23356.94358908595	15705.0466316257	2
16204	23339.87297689612	15704.98637003096	2
16205	24723.36274760973	15580.15093276883	2
16206	24723.36130601203	15580.15126830842	2
16207	24723.10682286159	15581.00492499444	2
16208	24723.38151125994	15580.14749762781	2
16209	24723.09296475782	15580.99921439045	2
16210	24723.1003475032	15581.0103330551	2
16211	25181.21302709635	15765.82593174924	2
16212	25181.21114104369	15765.82678665082	2
16213	25181.56230686046	15766.01025211016	2
16214	25181.25767386763	15765.83110226825	2
16215	25181.55817132117	15765.99587825857	2
16216	25181.56127845601	15765.99683953024	2
16217	26379.90883980319	16049.36140188066	2
16218	26379.91674799437	16049.3613261082	2
16219	26380.04270777223	16049.36775170458	2
16220	26379.91357228684	16049.36164278705	2
16221	27441.32006714842	16121.225525223	2
16222	27528.0348222754	16074.22604453043	2
16223	27670.37294951582	16012.73657884797	2
16224	27626.47540999716	16031.15633683901	2
16225	27353.86565202801	16168.53796717477	2
16226	27441.32078964321	16121.24571640487	2
16227	27064.14741980261	16669.78625610341	2
16228	27064.13630571438	16669.79528534572	2
16229	27063.84794145753	16670.33279861675	2
16230	27064.1421375717	16669.92106019493	2
16231	27063.83916133433	16670.35264413583	2
16232	27063.8393146164	16670.35282522119	2
16233	27177.87972399208	16776.18041481133	2
16234	27177.8696828715	16776.19167740373	2
16235	27178.0016427571	16776.32850353963	2
16236	27178.00017753453	16776.32851006736	2
16237	27192.33743024711	16822.20208710148	2
16238	27192.2268244368	16822.15328765986	2
16239	27192.42526512861	16822.2565525033	2
16240	27192.41833625943	16822.25547068267	2
16241	28128.004580918	16632.57214299221	2
16242	28127.9968497575	16632.59927930285	2
16243	28127.98341477348	16632.94635851694	2
16244	28128.09920615843	16632.57866136984	2
16245	28128.0388070097	16632.91772592636	2
16246	28128.03792082681	16632.91492753198	2
16247	27694.61831557576	16002.55216378983	2
16248	27694.61831557495	16002.55216379023	2
16249	29745.0050152227	14992.07962359819	2
16250	29707.09898742754	15012.34176856102	2
16251	30064.51029443613	14801.68790146999	2
16252	30069.0312605584	14798.96769236063	2
16253	30000.73085285502	14854.29727414992	2
16254	29999.56424008962	14854.92484643198	2
16255	29764.76546357514	14981.46732228724	2
16256	29767.39003169525	14979.96338914112	2
16257	31353.86309412657	14586.45808377988	2
16258	31353.65824568132	14586.48095473208	2
16259	31354.02274492057	14586.45120366588	2
16260	31353.85210603965	14586.46181447709	2
16261	31596.31638827687	14506.41495591848	2
16262	31596.32257125515	14506.41476028392	2
16263	31596.75307474402	14506.26011291933	2
16264	31596.76618321403	14506.24857110304	2
16265	34682.79741224903	12802.04110437324	2
16266	34684.44240310369	12803.58924399366	2
16267	34729.68657273729	12816.29025703523	2
16268	34729.68667649687	12816.29053124348	2
16269	34724.52424113383	12814.16874792101	2
16270	34724.5050216103	12814.15439664244	2
16271	34682.01975074376	12801.27286613858	2
16272	34682.01842681179	12801.27285354302	2
16273	34250.96935819124	12051.83798238582	2
16274	34250.93659294921	12051.81740875446	2
16275	34250.71050249692	12051.20401409899	2
16276	34250.7187085927	12051.19640294045	2
16277	34264.17991209449	11877.12775488971	2
16278	34264.17887020984	11877.12637175982	2
16279	34264.20085960871	11876.71665313677	2
16280	34264.20130555402	11876.71278078797	2
16281	34264.85172079003	11862.87327021656	2
16282	34264.71533443627	11863.02831802879	2
16283	34265.09438027302	11862.55470072963	2
16284	34264.85501901503	11862.86743551812	2
16285	35387.86048414686	11139.20023628054	2
16286	34731.99484203744	12817.11151322937	2
16287	38691.29415998026	13268.06046196637	2
16288	35387.85987088445	11139.19901395196	2
16289	35388.66416960838	11139.51819580344	2
16290	35388.66649688559	11139.51831901574	2
16291	36233.98174721736	11012.65278700482	2
16292	36233.98644966446	11012.6560580191	2
16293	36234.06029671617	11012.714258531	2
16294	36234.05509693734	11012.7110937801	2
16295	36564.97628830979	11124.04037775508	2
16296	36564.91909892263	11124.07212222173	2
16297	36565.02072370274	11124.00418266777	2
16298	36565.0158870162	11124.00874482228	2
16299	38785.48529760831	13213.11979732699	2
16300	38790.13122507487	13205.54192628248	2
16301	38781.21810888266	13219.77654511845	2
16302	38781.21815171663	13219.78322714749	2
16303	39074.40951895597	13490.33370503949	2
16304	39074.57765521121	13490.16851486309	2
16305	39074.257680943	13490.52222222677	2
16306	39074.40678958385	13490.34231242507	2
16307	39862.56140642473	13955.22865553746	2
16308	39862.56346379709	13955.23264296732	2
16309	39863.6957761728	13956.18918163899	2
16310	39862.56013532146	13955.22741897571	2
16311	39863.6629119938	13956.16273576171	2
16312	39863.66185826226	13956.16388792413	2
16313	39953.29509404092	14032.21655644266	2
16314	39953.25376644684	14032.27575116295	2
16315	39952.9358280343	14032.70328673675	2
16316	39953.29552482476	14032.22376531386	2
16317	39953.06027364626	14032.72527862778	2
16318	39953.05954506842	14032.72473645542	2
16319	42139.93211413478	14927.79234148094	2
16320	42139.96036283986	14927.82444941709	2
16321	42139.98216325918	14928.47990052241	2
16322	42139.93337571924	14927.79321297726	2
16323	42140.02712568	14928.51167518041	2
16324	42139.97757015564	14928.47937831996	2
16325	42528.14555599634	15104.56938978257	2
16326	42528.14325836138	15104.57008161711	2
16327	42527.88147199817	15104.4912182564	2
16328	42528.05466805608	15104.54225818482	2
16329	42576.50056318927	15125.78012987504	2
16330	42576.45188018237	15125.76202228045	2
16331	42579.6676791074	15127.15742893393	2
16332	42579.66071851435	15127.15500180714	2
16333	44010.65813552914	15632.57746454259	2
16334	44010.67297368008	15632.58279601705	2
16335	43926.89293121442	15936.45460726869	2
16336	43926.61927052366	15936.36518984823	2
16337	43926.93748107401	15936.46952033128	2
16338	43926.94224674394	15936.47746905673	2
16339	44340.09186618845	15791.98065597676	2
16340	44340.09000334749	15791.98137959954	2
16341	44339.70439552225	15791.76753438543	2
16342	44339.70458823221	15791.76653725657	2
16343	44020.33340804873	15634.00947964452	2
16344	44020.32674542267	15634.00296483408	2
16345	44245.11408358708	15513.16958940686	2
16346	44245.11331509857	15513.1714114196	2
16347	44245.91733135923	15513.42903582826	2
16348	44245.36841227824	15513.2548760104	2
16349	45896.29667078122	15383.34053601277	2
16350	45896.29737191414	15383.3396039736	2
16351	45896.65195638232	15383.38380006432	2
16352	45896.64645893418	15383.38458733153	2
16353	45951.95701860136	15389.29847602906	2
16354	45951.69056199898	15389.39983255823	2
16355	45952.37939645583	15389.22203248721	2
16356	45951.74776384525	15389.40362509892	2
16357	45952.225599144	15389.30964320845	2
16358	45952.24637913937	15389.30816989378	2
16359	46270.1191616474	15431.95143405385	2
16360	46270.13007493061	15431.94926867513	2
16361	46270.59141152631	15432.1772766318	2
16362	46270.60025577957	15432.17652709824	2
16363	47371.3645328593	15176.37116155749	2
16364	47371.35784292594	15176.37024403892	2
16365	47371.26583716623	15176.32842673001	2
16366	47371.27218826278	15176.32731125689	2
16367	47638.33480551548	15193.6704869981	2
16368	47598.75823397108	15209.24132996961	2
16369	47638.52904316573	15193.65002864514	2
16370	47638.35327367357	15193.66483349706	2
16371	47820.5109605256	15052.66591911282	2
16372	47820.51753348752	15052.66408716031	2
16373	47820.65230437263	15052.59017852794	2
16374	47820.65608738654	15052.58744106673	2
16375	47845.89533457579	15034.29121768788	2
16376	47845.89533457474	15034.2912176881	2
16377	47846.01957077463	15034.2622122419	2
16378	47845.93948913564	15034.27986563663	2
16379	48248.36766700866	14880.41520038209	2
16380	48248.34473255987	14880.41791338068	2
16381	48248.86683988513	14879.44486294336	2
16382	48248.37238623819	14880.41232343144	2
16383	48249.03694378794	14879.46246343819	2
16384	48248.8688795988	14879.44489683532	2
16385	48307.53138287843	14840.3157954093	2
16386	48307.52340295806	14840.31108262685	2
16387	48308.29219805507	14839.61252530624	2
16388	48307.533722586	14840.31530886725	2
