idx	X	Y	component
698	7080.105098738993	1189.495248746871	0
699	7085.503795520252	1197.781630305268	0
700	7085.504215402233	1197.782131021146	0
701	7085.714396164899	1197.743807797541	0
702	7085.557578773168	1197.759089439579	0
703	7104.700069784888	1210.335236239985	0
704	7104.700297133616	1210.334615205186	0
705	7105.65718989282	1210.057257671501	0
706	7104.700552333378	1210.334678009176	0
707	7105.676047960472	1210.064005353355	0
708	7105.658106020254	1210.057182084528	0
709	7141.221692073773	1216.256470587788	0
710	7141.221523722971	1216.256555965296	0
711	7142.076868306155	1215.660061591059	0
712	7141.244466654603	1216.266448176318	0
713	7142.07060048947	1215.648403183324	0
714	7142.073214614819	1215.647210342561	0
715	7153.139307035993	1210.895402723482	0
716	7153.138232562274	1210.895300026403	0
717	7153.789854751162	1210.039391660345	0
718	7153.139559505074	1210.895623822032	0
719	7153.822370601593	1210.04539495319	0
720	7153.790644910751	1210.039678253591	0
721	7154.161580132771	1209.044817214269	0
722	7154.19026273164	1209.060258426176	0
723	7154.637469805043	1208.163306369069	0
724	7154.161099483573	1209.044289057718	0
725	7154.422383677354	1208.110424654523	0
726	7154.416384935556	1208.099475633881	0
727	7158.644825345965	1192.796948124222	0
728	7158.642054235951	1192.792241295035	0
729	7158.143070010784	1191.881215130939	0
730	7158.62391651033	1192.790169280948	0
731	7158.0775449643	1191.861353470271	0
732	7158.127894525272	1191.872675827487	0
733	7149.804772643439	1185.188278672485	0
734	7149.768989855113	1185.177764001194	0
735	7149.078177304046	1184.644827985806	0
736	7149.162829905127	1184.926523599134	0
737	7121.924402448231	1178.44641839061	0
738	7121.934391738577	1178.431383034591	0
739	7147.670252890447	1175.417561572924	0
740	7147.606504255072	1175.417734661178	0
741	7146.990985881007	1175.333467538678	0
742	7147.669375995764	1175.424985960857	0
743	7147.045663819424	1175.34032633262	0
744	7147.04661890475	1175.34080595484	0
745	7243.404894983966	1156.632814785962	0
746	7243.433629996142	1156.627736447565	0
747	7244.519506159536	1156.61396435832	0
748	7243.425101062697	1156.627805864922	0
749	7244.514354788339	1156.611452239899	0
750	7244.514476166864	1156.611450379046	0
751	7277.190082561155	1156.040680626099	0
752	7277.113135488563	1155.967960569062	0
753	7278.125417401524	1155.842376047902	0
754	7277.192440138536	1156.040522117373	0
755	7278.174502118526	1155.842094348464	0
756	7278.178347589555	1155.841763372856	0
757	7282.875753773668	1155.45229432923	0
758	7282.847558987832	1155.449589420055	0
759	7283.813830097307	1154.897981719017	0
760	7282.865638755075	1155.453185451189	0
761	7283.826195343586	1154.902029071833	0
762	7283.828155933313	1154.903203535325	0
763	7303.078480591062	1158.821206882973	0
764	7303.069989525854	1158.8177319298	0
765	7303.082605191147	1158.978672453543	0
766	7303.153179072077	1158.839969709833	0
767	7303.636601027057	1158.555534295266	0
768	7303.638036452067	1158.555378146367	0
769	7309.498526191582	1159.901203852332	0
770	7309.499000685641	1159.902074799356	0
771	7311.717112743928	1159.855716837535	0
772	7309.510064705723	1159.909582679729	0
773	7311.743784641624	1159.849978490524	0
774	7311.722866355341	1159.856335028855	0
775	7312.78449211273	1159.771994795399	0
776	7311.619301541888	1159.891534385358	0
777	7312.767396445673	1159.770198055851	0
778	7312.769553095525	1159.769813083438	0
779	7318.933180748317	1159.917044100285	0
780	7318.241433930353	1159.880719142228	0
781	7318.94614787019	1159.948286290751	0
782	7318.933348291891	1159.917520239389	0
783	7319.093349800301	1159.467051170238	0
784	7319.094418239988	1159.447603134035	0
785	7343.46631538404	1154.283181164539	0
786	7343.470305252019	1154.282022012647	0
787	7344.293202509966	1153.740483693292	0
788	7343.46816064183	1154.282647298316	0
789	7344.311156870729	1153.736432628939	0
790	7344.310932835858	1153.736571055326	0
791	7345.216558385256	1153.137191895845	0
792	7345.213534547657	1153.137135806665	0
793	7346.072700808439	1152.620616715546	0
794	7345.215507746231	1153.137196217153	0
795	7346.09013722162	1152.620091741608	0
796	7346.089047467928	1152.62030481455	0
797	7371.671225749034	1142.484910522116	0
798	7371.538457162443	1142.542011826175	0
799	7370.110498982695	1141.427594725613	0
800	7369.249219278877	1141.612448477093	0
801	7370.136418886944	1141.386533194672	0
802	7370.136418886318	1141.386533195451	0
803	7371.838107809507	1142.441252025922	0
804	7371.684070613791	1142.484436245757	0
805	7378.022533693876	1143.578459936549	0
806	7376.40050790702	1143.264322693317	0
807	7379.70161558722	1143.897715573891	0
808	7378.065906105056	1143.577947310253	0
809	7386.281344759612	1143.972172684136	0
810	7386.229404409784	1144.028707801028	0
811	7386.319567798783	1144.268978172097	0
812	7386.268043802861	1143.96440485961	0
813	7386.574228680934	1143.44774949484	0
814	7386.534892530298	1143.559851508714	0
815	7426.297577282282	1147.770579784425	0
816	7426.299373367071	1147.77031647462	0
817	7426.647396116588	1146.869752120284	0
818	7426.296698664443	1147.770578128061	0
819	7426.631333224438	1146.871566731259	0
820	7426.631020999969	1146.871569156721	0
821	7460.170428765548	1152.665796069305	0
822	7459.887148406878	1152.658394294228	0
823	7460.933017529806	1152.037860859917	0
824	7460.172702679477	1152.666032895725	0
825	7460.942679581022	1152.03817625234	0
826	7460.934626553294	1152.037616070573	0
827	7508.148938022478	1153.059384583577	0
828	7508.149657778701	1153.059374975158	0
829	7509.091266564129	1152.717110307448	0
830	7508.158039586951	1153.059393077675	0
831	7509.095324574145	1152.717418226947	0
832	7509.091858297315	1152.717085523846	0
833	7518.272244710531	1151.25048105226	0
834	7518.272222081264	1151.250459515554	0
835	7519.155886117428	1150.853912534914	0
836	7518.292296305072	1151.250234435876	0
837	7519.163901695957	1150.855953736114	0
838	7519.156543149172	1150.853925845842	0
839	7550.108394553866	1143.084735064051	0
840	7550.110780594699	1143.084344333071	0
841	7550.902136717576	1142.504885692362	0
842	7550.124033535106	1143.082987531203	0
843	7550.918332813871	1142.51428166055	0
844	7550.902406373488	1142.505019195597	0
845	7624.179419282385	1127.456229875908	0
846	7624.17990191726	1127.456161096417	0
847	7625.183191432671	1127.148102063584	0
848	7624.180801828018	1127.455925327395	0
849	7625.192311436368	1127.133635029446	0
850	7625.183312639784	1127.148120511579	0
851	7645.591298255825	1128.894038034134	0
852	7645.556323474829	1128.896986166037	0
853	7646.572871669435	1129.053929426466	0
854	7645.592096887932	1128.893923821143	0
855	7646.591011413636	1129.031924030376	0
856	7645.574367906379	1128.955475650899	0
857	7646.5945823312	1129.05416352273	0
858	7646.572900513843	1129.053921858583	0
859	7664.682186252231	1133.161082157236	0
860	7664.682355648568	1133.161105243202	0
861	7665.577733530138	1133.646944858892	0
862	7664.68443778416	1133.160365551038	0
863	7665.582918603805	1133.646452018804	0
864	7665.582457688027	1133.646299474219	0
865	7879.373536413478	1145.749852297337	0
866	7879.373969070458	1145.749754337524	0
867	7880.350431644413	1145.996152504096	0
868	7879.373941518198	1145.752529435719	0
869	7880.343655517058	1145.998664698294	0
870	7880.350577893219	1145.996129187998	0
871	7891.562376259802	1144.365578654943	0
872	7891.490825579066	1144.273001599678	0
873	7892.246328394584	1143.567643048831	0
874	7891.535603894342	1144.337459566726	0
875	7892.235169650806	1143.573640472068	0
876	7891.562524986289	1144.365568937794	0
877	7892.270231137319	1143.561820516345	0
878	7892.246119852995	1143.567929079678	0
879	7929.62514048713	1132.981068222321	0
880	7929.16557715999	1132.958335557797	0
881	7929.705077193365	1132.983809313977	0
882	7929.700395611376	1132.983678884745	0
883	7939.894129343346	1131.775693861048	0
884	7939.898381246235	1131.779349553804	0
885	7940.912766692875	1132.041078467072	0
886	7939.894036032708	1131.77587243003	0
887	7940.92543679352	1132.038673462171	0
888	7940.91407484615	1132.040875594614	0
889	7944.011923981157	1132.468735533831	0
890	7944.012534842074	1132.469248227585	0
891	7944.881993139767	1132.290922530731	0
892	7944.882167993025	1132.290900043344	0
893	7945.369837460449	1132.513663855747	0
894	7944.008105373457	1132.437310491234	0
895	7946.099304279715	1133.126942248926	0
896	7945.369801315363	1132.513677544616	0
897	7946.112483470549	1133.140562017988	0
898	7946.112377553051	1133.140602832617	0
899	7972.462289024085	1138.10512832134	0
900	7972.462153068892	1138.105131684013	0
901	7973.473238530253	1137.990803802074	0
902	7972.462296245661	1138.105128383794	0
903	7973.472744218606	1137.99029119356	0
904	7973.473279594112	1137.990725279881	0
905	7987.651716238312	1135.534186538582	0
906	7987.65089798849	1135.534261652213	0
907	7988.627162221842	1135.395114010574	0
908	7987.652363512688	1135.534185694764	0
909	7988.625481073187	1135.396115387368	0
910	7988.627628577965	1135.39507305563	0
911	8062.793843728111	1118.051598819069	0
912	8062.796589807068	1118.051813365134	0
913	8063.832696218503	1118.126451787194	0
914	8062.793860072866	1118.051586856413	0
915	8063.835389865923	1118.126275872842	0
916	8063.833791190075	1118.126423914701	0
917	8093.288254701024	1116.744583110841	0
918	8093.289147352184	1116.744588746488	0
919	8094.260803782084	1117.033913640353	0
920	8093.304851029182	1116.735181183076	0
921	8094.260535806304	1117.033779599541	0
922	8094.260497657719	1117.033922836018	0
923	8196.629785665871	1131.533983548607	0
924	8196.629697955213	1131.534054216945	0
925	8197.635559650676	1131.37201124949	0
926	8196.62988646033	1131.533998357428	0
927	8197.641992397737	1131.37166572771	0
928	8197.635487153369	1131.372015086438	0
929	8244.606996478185	1122.724130109098	0
930	8244.60804352551	1122.723939816679	0
931	8245.539805403871	1123.112543897111	0
932	8244.607962078553	1122.723877076938	0
933	8245.540029380219	1123.112469846971	0
934	8245.540647789789	1123.112439181551	0
935	8352.096953673303	1107.516074946148	0
936	8352.09700711245	1107.516059554391	0
937	8353.076720540539	1107.210530472083	0
938	8352.097663262561	1107.515937728713	0
939	8353.0773486219	1107.210907742761	0
940	8353.077095896191	1107.210985626818	0
941	8449.564308855766	1117.215548045803	0
942	8449.56424561088	1117.215529697561	0
943	8450.561831217354	1117.351323249261	0
944	8449.566249046278	1117.215241417321	0
945	8450.562452996288	1117.351017041882	0
946	8450.561595781619	1117.351285649544	0
947	8607.495786995478	1117.98328555636	0
948	8607.495650892062	1117.983339007491	0
949	8608.436418301088	1117.603054489698	0
950	8607.49596691379	1117.983247870152	0
951	8608.437430505917	1117.602703170803	0
952	8608.436924093872	1117.603099980069	0
953	8653.28699705024	1131.246256242604	0
954	8653.287070958962	1131.246278630997	0
955	8654.236267448727	1131.56293897716	0
956	8653.287541131871	1131.246302496504	0
957	8654.23653958883	1131.562892597471	0
958	8654.236717016949	1131.562942256682	0
959	8704.758589927995	1142.4374877297	0
960	8704.75850645484	1142.437490336115	0
961	8705.691819976226	1142.816154825661	0
962	8704.766601857631	1142.441411336916	0
963	8705.691426482357	1142.816220055017	0
964	8705.69150207597	1142.816221100282	0
965	8738.267456957372	1140.790569673489	0
966	8738.268777882502	1140.790560035458	0
967	8739.227591600065	1141.123642926792	0
968	8738.267376085892	1140.790492686637	0
969	8739.223033032275	1141.124661754035	0
970	8739.227550507952	1141.123717088579	0
971	8749.322805245265	1142.245706303631	0
972	8749.321627483878	1142.245410364376	0
973	8750.238436912976	1142.676582993907	0
974	8749.322109571058	1142.245524771118	0
975	8750.232345284592	1142.677768022612	0
976	8750.240093673201	1142.676743129415	0
977	8815.580850242874	1158.346238218558	0
978	8815.581014338433	1158.354898680443	0
979	8816.576404254076	1158.448075020757	0
980	8815.579799979601	1158.346326324089	0
981	8816.575684868014	1158.448366116539	0
982	8816.57553452711	1158.448328945644	0
983	8835.969188582054	1158.53754338866	0
984	8835.970483853816	1158.53964129936	0
985	8836.925186601402	1158.230167043399	0
986	8835.969111624501	1158.537561222594	0
987	8836.935079442199	1158.227559833347	0
988	8836.935465344966	1158.227582302324	0
989	8837.936849060687	1158.045569633958	0
990	8836.937602295551	1158.227074845544	0
991	8837.936445412786	1158.045052721648	0
992	8837.936943308701	1158.044987585549	0
993	8858.877446799732	1153.565054642481	0
994	8858.877370018956	1153.564948440547	0
995	8859.822045947047	1153.14597494735	0
996	8858.893863554618	1153.575863572022	0
997	8859.82148009806	1153.147390657772	0
998	8859.822284348083	1153.145940982173	0
999	8863.890788660421	1152.688510089143	0
1000	8863.887596188091	1152.684142776941	0
1001	8864.898072495831	1152.590636801078	0
1002	8863.891052303836	1152.688521653625	0
1003	8864.904527164337	1152.599302571956	0
1004	8864.904543917593	1152.599279125594	0
1005	8866.967375631477	1152.407805311997	0
1006	8866.975561294021	1152.409483323084	0
1007	8867.980667424952	1152.623134601792	0
1008	8866.967832116738	1152.407780547517	0
1009	8867.976275004406	1152.622704488104	0
1010	8867.97670325002	1152.622810047677	0
1011	8920.210652423575	1163.656283706586	0
1012	8920.211165417513	1163.656248570543	0
1013	8921.034207862085	1164.200601730369	0
1014	8920.118873336556	1163.824506461149	0
1015	8921.01390484791	1164.205008802679	0
1016	8921.034270465971	1164.200553516808	0
1017	8992.886065279774	1160.188423315564	0
1018	8992.888206987507	1160.188488206044	0
1019	8993.753817596255	1160.735780858755	0
1020	8992.885469321856	1160.18977491975	0
1021	8993.748336992845	1160.736321611225	0
1022	8993.752841497644	1160.735596283251	0
1023	9039.018240361758	1163.202369696069	0
1024	9038.935558568664	1163.274789933846	0
1025	9039.815555924884	1163.833872504132	0
1026	9039.021469118896	1163.201991979871	0
1027	9039.856793990479	1163.81194538837	0
1028	9039.858620339925	1163.811822417489	0
1029	9052.870968512874	1162.233147053302	0
1030	9052.699429831679	1162.270390669533	0
1031	9053.879564953033	1162.568521158407	0
1032	9052.873164755783	1162.232347541255	0
1033	9053.920266247605	1162.553766463526	0
1034	9053.936114268381	1162.549789910281	0
1035	9060.167415475389	1163.223788694142	0
1036	9060.16500740952	1163.224935863724	0
1037	9065.872992021032	1163.454946090933	0
1038	9065.736719326727	1163.531042503133	0
1039	9065.009329731194	1163.477815044902	0
1040	9065.871084880371	1163.454752555795	0
1041	9062.863905264287	1163.221791598518	0
1042	9061.113673563839	1163.205731921082	0
1043	9073.437241930213	1157.22298913687	0
1044	9073.428767085785	1157.225207971324	0
1045	9074.012425713554	1156.629012531542	0
1046	9073.510874173317	1157.207291466281	0
1047	9074.873677539923	1156.844693503416	0
1048	9074.006652983899	1156.630970690958	0
1049	9075.767663899296	1156.182939204507	0
1050	9074.87640255209	1156.843395308943	0
1051	9075.787532574886	1156.192865091674	0
1052	9075.786278255375	1156.193319906998	0
1053	9079.598412867155	1153.927363941895	0
1054	9079.604795344621	1153.925414428983	0
1055	9080.680140876098	1153.751693774872	0
1056	9079.598469643017	1153.927427868341	0
1057	9080.679699553217	1153.752182853451	0
1058	9080.681951596602	1153.751197060218	0
1059	9091.071893002812	1150.289851136948	0
1060	9091.217151920133	1150.599896661325	0
1061	9090.934710931528	1149.980788903522	0
1062	9091.068855241181	1150.288412769051	0
1063	9091.502550680441	1150.209480438148	0
1064	9091.489765517101	1150.209810332666	0
1065	9091.575679854282	1150.480974527795	0
1066	9091.581345720049	1150.486294477941	0
1067	9105.42610920727	1147.267077115706	0
1068	9105.424913791769	1147.267669396834	0
1069	9106.384791431923	1146.597799476778	0
1070	9105.427306120757	1147.267955227583	0
1071	9106.494528465824	1146.618441049532	0
1072	9106.382498903869	1146.599100781128	0
1073	9106.910035841938	1146.672366216801	0
1074	9106.907230052031	1146.672408756882	0
1075	9115.400380476287	1146.62112982337	0
1076	9115.400506601251	1146.62111151677	0
1077	9116.416258894587	1146.473615193261	0
